"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"1","uvalde ",9007,0.0555322638322009,0,0,0,0,0,0
"2","shooting ",2116,0.0130461052813298,0,1,1,0,1,0
"3","school ",1856,0.011443086673983,0,0,0,0,0,0
"4","police ",1821,0.0112272957076094,1,0,1,0,0,1
"5","texas ",1518,0.00935916248443222,0,0,0,0,0,0
"6","biden ",1031,0.0063565853237481,0,0,0,0,0,0
"7","children ",919,0.00566605423135258,0,0,0,0,0,0
"8","de ",908,0.00559823421334945,0,0,0,0,0,0
"9","gun ",863,0.00532078868515481,0,1,1,0,1,0
"10","amp ",851,0.00524680321096958,0,0,0,0,0,0
"11","mass ",764,0.00471040852312663,0,0,0,0,0,0
"12","will ",749,0.00461792668039508,0,0,0,0,0,0
"13","response ",728,0.00448845210057092,0,0,0,0,0,0
"14","people ",690,0.00425416476565101,1,0,0,0,0,0
"15","shooter ",644,0.00397055378127428,0,0,1,0,0,0
"16","guns ",574,0.00353897184852707,0,0,0,0,0,0
"17","en ",567,0.00349581365525235,0,0,0,0,0,0
"18","la ",560,0.00345265546197763,0,0,0,0,0,0
"19","like ",532,0.00328002268887875,0,0,0,0,0,0
"20","via ",531,0.00327385723269665,0,0,0,0,0,0
"21","just ",508,0.00313205174050828,0,0,0,0,0,0
"22","us ",506,0.00311972082814407,0,0,0,0,0,0
"23","kids ",495,0.00305190081014094,0,0,0,0,0,0
"24","one ",493,0.00303956989777674,0,0,0,0,0,0
"25","nra ",478,0.00294708805504519,0,0,0,0,0,0
"26","families ",470,0.00289776440558837,0,0,0,0,0,0
"27","cops ",443,0.00273129708867159,0,0,0,0,0,0
"28","buffalo ",434,0.00267580798303266,0,0,0,0,0,0
"29","can ",432,0.00266347707066846,0,0,0,0,0,0
"30","’s ",430,0.00265114615830425,0,0,0,0,0,0
"31","killed ",427,0.00263264978975794,0,0,0,0,0,0
"32","elementary ",425,0.00262031887739374,0,0,0,0,0,0
"33","victims ",416,0.00256482977175481,0,0,0,0,0,0
"34","department ",413,0.0025463334032085,0,0,0,0,0,0
"35","review ",386,0.00237986608629172,0,0,0,0,0,0
"36","now ",384,0.00236753517392752,0,0,0,0,0,0
"37","law ",377,0.0023243769806528,1,0,0,0,0,0
"38","need ",354,0.00218257148846443,0,0,0,0,0,0
"39","teachers ",353,0.00217640603228233,0,0,0,0,0,0
"40","news ",342,0.0021085860142792,1,0,0,0,0,0
"41","abbott ",342,0.0021085860142792,0,0,0,0,0,0
"42","massacre ",335,0.00206542782100448,0,1,1,1,1,0
"43","el ",325,0.00200377325918345,0,0,0,0,0,0
"44","know ",322,0.00198527689063714,0,0,0,0,0,0
"45","get ",317,0.00195444960972662,0,0,0,0,0,0
"46","first ",308,0.0018989605040877,0,0,0,0,0,0
"47","president ",306,0.00188662959172349,1,0,0,0,0,1
"48","time ",290,0.00178798229280984,0,0,0,0,0,0
"49","shootings ",279,0.00172016227480671,0,0,0,0,0,0
"50","think ",276,0.0017016659062604,0,0,0,0,0,0
"51","gop ",271,0.00167083862534989,0,0,0,0,0,0
"52","robb ",271,0.00167083862534989,0,0,0,0,0,0
"53","two ",269,0.00165850771298568,0,0,0,0,0,0
"54","many ",268,0.00165234225680358,0,0,0,0,0,0
"55","enforcement ",267,0.00164617680062148,0,1,0,0,0,0
"56","justice ",262,0.00161534951971096,1,0,0,0,0,1
"57","y ",262,0.00161534951971096,0,0,0,0,0,0
"58","go ",260,0.00160301860734676,0,0,0,0,0,0
"59","even ",258,0.00159068769498255,0,0,0,0,0,0
"60","right ",246,0.00151670222079732,0,0,0,0,0,0
"61","said ",244,0.00150437130843311,0,0,0,0,0,0
"62","visit ",244,0.00150437130843311,0,0,0,0,0,1
"63","joe ",243,0.00149820585225101,0,0,0,0,0,0
"64","good ",241,0.0014858749398868,0,0,0,0,0,1
"65","tx ",240,0.0014797094837047,0,0,0,0,0,0
"66","memorial ",237,0.00146121311515839,0,0,0,0,0,0
"67","parents ",236,0.00145504765897629,0,0,0,0,0,0
"68","see ",236,0.00145504765897629,0,0,0,0,0,0
"69","going ",234,0.00144271674661208,0,0,0,0,0,0
"70","que ",229,0.00141188946570157,0,0,0,0,0,0
"71","don’t ",227,0.00139955855333736,0,0,0,0,0,0
"72","today ",227,0.00139955855333736,0,0,0,0,0,0
"73","happened ",226,0.00139339309715526,0,0,0,0,0,0
"74","stop ",222,0.00136873127242685,0,0,0,0,0,0
"75","community ",219,0.00135023490388054,1,0,0,0,0,1
"76","day ",215,0.00132557307915213,0,0,0,0,0,0
"77","ar ",214,0.00131940762297002,0,0,0,0,0,0
"78","lives ",214,0.00131940762297002,0,0,0,0,0,0
"79","take ",213,0.00131324216678792,0,0,0,0,0,0
"80","used ",210,0.00129474579824161,0,0,0,0,0,0
"81","control ",209,0.00128858034205951,1,0,0,0,0,0
"82","weapons ",208,0.00128241488587741,0,0,0,0,0,0
"83","make ",205,0.0012639185173311,0,0,0,0,0,0
"84","also ",204,0.00125775306114899,0,0,0,0,0,0
"85","nothing ",202,0.00124542214878479,0,0,0,0,0,0
"86","trump ",199,0.00122692578023848,1,0,0,0,0,0
"87","something ",197,0.00121459486787427,0,0,0,0,0,0
"88","laws ",196,0.00120842941169217,1,0,0,0,0,0
"89","want ",196,0.00120842941169217,0,0,0,0,0,0
"90","dead ",196,0.00120842941169217,0,0,0,0,0,0
"91","days ",194,0.00119609849932797,0,0,0,0,0,0
"92","say ",193,0.00118993304314586,0,0,0,0,0,0
"93","tragedy ",190,0.00117143667459955,0,1,1,0,0,0
"94","visits ",188,0.00115910576223535,0,0,0,0,0,0
"95","’m ",180,0.00110978211277852,0,0,0,0,0,0
"96","may ",180,0.00110978211277852,0,0,0,0,0,0
"97","assault ",179,0.00110361665659642,0,1,1,0,1,0
"98","“ ",177,0.00109128574423222,0,0,0,0,0,0
"99","chief ",177,0.00109128574423222,0,0,0,0,0,0
"100","las ",176,0.00108512028805011,0,0,0,0,0,0
"101","still ",174,0.00107278937568591,0,0,0,0,0,0
"102","help ",173,0.0010666239195038,0,0,0,0,0,0
"103","jill ",173,0.0010666239195038,0,0,0,0,0,0
"104","border ",171,0.0010542930071396,0,0,0,0,0,0
"105","says ",171,0.0010542930071396,0,0,0,0,0,0
"106","officers ",171,0.0010542930071396,0,0,0,0,0,0
"107","schools ",170,0.0010481275509575,0,0,0,0,0,0
"108","lady ",169,0.00104196209477539,0,0,0,0,0,0
"109","never ",166,0.00102346572622908,0,0,0,0,0,0
"110","mental ",166,0.00102346572622908,0,0,0,0,0,0
"111","since ",165,0.00101730027004698,0,0,0,0,0,0
"112","sunday ",163,0.00100496935768277,0,0,0,0,0,0
"113","republicans ",160,0.000986472989136466,0,0,0,0,0,0
"114","every ",159,0.000980307532954363,0,0,0,0,0,0
"115","died ",156,0.000961811164408055,0,0,0,0,0,0
"116","let ",154,0.000949480252043849,0,0,0,0,0,0
"117","tiroteo ",152,0.000937149339679643,0,0,0,0,0,0
"118","went ",149,0.000918652971133334,0,0,0,0,0,0
"119","much ",149,0.000918652971133334,0,0,0,0,0,0
"120","state ",149,0.000918652971133334,1,0,0,0,0,0
"121","gunman ",148,0.000912487514951231,0,0,0,0,0,0
"122","town ",147,0.000906322058769128,0,0,0,0,0,0
"123","last ",147,0.000906322058769128,0,0,0,0,0,0
"124","cruz ",144,0.00088782569022282,0,0,0,0,0,0
"125","shot ",143,0.000881660234040717,0,1,1,0,1,0
"126","back ",143,0.000881660234040717,0,0,0,0,0,0
"127","meet ",143,0.000881660234040717,0,0,0,0,0,0
"128","protect ",143,0.000881660234040717,0,0,0,0,0,1
"129","read ",141,0.000869329321676511,0,0,0,0,0,0
"130","made ",140,0.000863163865494408,0,0,0,0,0,0
"131","man ",138,0.000850832953130202,0,0,0,0,0,0
"132","potus ",138,0.000850832953130202,0,0,0,0,0,0
"133","heart ",138,0.000850832953130202,0,0,0,0,0,0
"134","new ",138,0.000850832953130202,0,0,0,0,0,0
"135","week ",137,0.000844667496948099,0,0,0,0,0,0
"136","needs ",137,0.000844667496948099,0,0,0,0,0,0
"137","doj ",136,0.000838502040765996,0,0,0,0,0,0
"138","lost ",136,0.000838502040765996,0,1,0,0,0,0
"139","city ",135,0.000832336584583893,1,0,0,0,0,0
"140","sure ",133,0.000820005672219688,0,0,0,0,0,0
"141","’re ",133,0.000820005672219688,0,0,0,0,0,0
"142","way ",133,0.000820005672219688,0,0,0,0,0,0
"143","guy ",132,0.000813840216037585,0,0,0,0,0,0
"144","must ",131,0.000807674759855482,0,0,0,0,0,0
"145","greg ",131,0.000807674759855482,0,0,0,0,0,0
"146","another ",131,0.000807674759855482,0,0,0,0,0,0
"147","health ",131,0.000807674759855482,1,0,0,0,0,0
"148","really ",130,0.000801509303673379,0,0,0,0,0,0
"149","un ",129,0.000795343847491276,0,0,0,0,0,0
"150","escuela ",128,0.000789178391309173,0,0,0,0,0,0
"151","well ",128,0.000789178391309173,0,0,0,0,0,0
"152","local ",127,0.00078301293512707,0,0,0,0,0,0
"153","pd ",126,0.000776847478944967,0,0,0,0,0,0
"154","support ",126,0.000776847478944967,0,0,0,0,0,0
"155","del ",125,0.000770682022762864,0,0,0,0,0,0
"156","minutes ",125,0.000770682022762864,0,0,0,0,0,0
"157","gov ",124,0.000764516566580761,1,0,0,0,0,0
"158","family ",124,0.000764516566580761,0,0,0,0,0,0
"159","se ",124,0.000764516566580761,0,0,0,0,0,0
"160","mayor ",122,0.000752185654216555,0,0,0,0,0,1
"161","country ",122,0.000752185654216555,1,0,0,0,0,0
"162","bad ",122,0.000752185654216555,0,1,1,1,1,0
"163","didn’t ",121,0.000746020198034453,0,0,0,0,0,0
"164","students ",121,0.000746020198034453,0,0,0,0,0,0
"165","story ",119,0.000733689285670247,0,0,0,0,0,0
"166","political ",118,0.000727523829488144,1,0,0,0,0,0
"167","convention ",118,0.000727523829488144,1,0,0,0,0,1
"168","got ",118,0.000727523829488144,0,0,0,0,0,0
"169","training ",118,0.000727523829488144,0,0,0,0,0,0
"170","keep ",117,0.000721358373306041,0,0,0,0,0,0
"171","white ",117,0.000721358373306041,0,0,0,0,0,0
"172","enough ",117,0.000721358373306041,0,0,0,0,0,0
"173","su ",116,0.000715192917123938,0,0,0,0,0,0
"174","los ",116,0.000715192917123938,0,0,0,0,0,0
"175","violence ",115,0.000709027460941835,0,1,1,0,1,0
"176","al ",115,0.000709027460941835,0,0,0,0,0,0
"177","outside ",115,0.000709027460941835,0,0,0,0,0,0
"178","failed ",115,0.000709027460941835,0,0,0,0,0,0
"179","better ",114,0.000702862004759732,0,0,0,0,0,0
"180","give ",113,0.000696696548577629,0,0,0,0,0,0
"181","change ",113,0.000696696548577629,0,0,1,0,0,0
"182","cowards ",112,0.000690531092395526,0,0,0,0,0,0
"183","armed ",112,0.000690531092395526,0,1,1,0,1,1
"184","para ",112,0.000690531092395526,0,0,0,0,0,0
"185","america ",112,0.000690531092395526,0,0,0,0,0,0
"186","done ",112,0.000690531092395526,0,0,0,0,0,0
"187","anyone ",111,0.000684365636213423,0,0,0,0,0,0
"188","hook ",110,0.00067820018003132,0,0,0,0,0,0
"189","booed ",110,0.00067820018003132,0,0,0,0,0,0
"190","left ",109,0.000672034723849218,0,0,0,0,0,0
"191","sandy ",109,0.000672034723849218,0,0,0,0,0,0
"192","money ",109,0.000672034723849218,1,0,0,0,1,1
"193","republican ",108,0.000665869267667115,0,0,0,0,0,0
"194","media ",107,0.000659703811485012,1,0,0,0,0,0
"195","little ",107,0.000659703811485012,0,0,0,0,0,0
"196","care ",107,0.000659703811485012,0,0,0,0,0,0
"197","pay ",107,0.000659703811485012,0,0,0,0,0,1
"198","guys ",105,0.000647372899120806,0,0,0,0,0,0
"199","ban ",105,0.000647372899120806,1,1,0,0,0,0
"200","save ",104,0.000641207442938703,0,0,0,0,0,1
"201","job ",103,0.0006350419867566,0,0,0,0,0,1
"202","live ",103,0.0006350419867566,0,0,0,0,0,0
"203","con ",103,0.0006350419867566,0,0,0,0,0,0
"204","governor ",103,0.0006350419867566,1,0,0,0,0,0
"205","love ",103,0.0006350419867566,0,0,0,0,0,1
"206","thing ",102,0.000628876530574497,0,0,0,0,0,0
"207","around ",102,0.000628876530574497,0,0,0,0,0,0
"208","anything ",101,0.000622711074392394,0,0,0,0,0,0
"209","buy ",101,0.000622711074392394,0,0,0,0,0,0
"210","attack ",101,0.000622711074392394,0,1,1,0,1,0
"211","years ",100,0.000616545618210291,0,0,0,0,0,0
"212","god ",100,0.000616545618210291,0,0,1,0,0,1
"213","life ",100,0.000616545618210291,1,0,0,0,0,0
"214","door ",100,0.000616545618210291,0,0,0,0,0,0
"215","murdered ",100,0.000616545618210291,0,0,0,0,0,0
"216","look ",99,0.000610380162028188,0,0,0,0,0,0
"217","vote ",99,0.000610380162028188,0,1,0,0,1,1
"218","— ",98,0.000604214705846086,0,0,0,0,0,0
"219","security ",98,0.000604214705846086,0,0,0,0,0,0
"220","show ",98,0.000604214705846086,0,0,0,0,0,0
"221","wrong ",97,0.000598049249663983,0,1,0,0,0,0
"222","safety ",97,0.000598049249663983,0,0,0,0,0,0
"223","tell ",96,0.00059188379348188,0,0,0,0,0,0
"224","una ",96,0.00059188379348188,0,0,0,0,0,0
"225","rifle ",96,0.00059188379348188,0,1,1,0,1,0
"226","víctimas ",96,0.00059188379348188,0,0,0,0,0,0
"227","old ",96,0.00059188379348188,0,0,0,0,0,0
"228","maybe ",95,0.000585718337299777,0,0,0,0,0,0
"229","problem ",95,0.000585718337299777,0,1,1,0,0,0
"230","use ",95,0.000585718337299777,0,0,0,0,0,0
"231","following ",95,0.000585718337299777,0,0,0,0,0,0
"232","act ",94,0.000579552881117674,0,0,0,0,0,0
"233","blame ",94,0.000579552881117674,0,1,0,1,1,0
"234","wake ",94,0.000579552881117674,0,0,0,0,0,0
"235","away ",94,0.000579552881117674,0,0,0,0,0,0
"236","open ",94,0.000579552881117674,0,0,0,0,0,0
"237","action ",94,0.000579552881117674,1,0,0,0,0,1
"238","come ",93,0.000573387424935571,0,0,0,0,0,0
"239","shooters ",92,0.000567221968753468,0,0,0,0,0,0
"240","parkland ",92,0.000567221968753468,0,0,0,0,0,0
"241","’ve ",92,0.000567221968753468,0,0,0,0,0,0
"242","active ",91,0.000561056512571365,0,0,0,0,0,0
"243","force ",91,0.000561056512571365,1,1,1,0,1,0
"244","someone ",91,0.000561056512571365,0,0,0,0,0,0
"245","point ",89,0.000548725600207159,0,0,0,0,0,0
"246","work ",89,0.000548725600207159,1,0,0,0,0,0
"247","investigation ",89,0.000548725600207159,0,0,0,0,0,0
"248","teacher ",89,0.000548725600207159,0,0,0,0,0,1
"249","real ",89,0.000548725600207159,0,0,0,0,0,1
"250","can’t ",89,0.000548725600207159,0,0,0,0,0,0
"251","masacre ",88,0.000542560144025056,0,0,0,0,0,0
"252","believe ",88,0.000542560144025056,0,0,0,0,0,0
"253","comfort ",87,0.000536394687842954,0,0,0,0,0,1
"254","public ",87,0.000536394687842954,1,0,0,0,0,1
"255","please ",86,0.000530229231660851,0,0,0,0,0,0
"256","guncontrolnow ",86,0.000530229231660851,0,0,0,0,0,0
"257","calls ",86,0.000530229231660851,0,1,0,0,0,0
"258","ted ",86,0.000530229231660851,0,0,0,0,0,0
"259","… ",86,0.000530229231660851,0,0,0,0,0,0
"260","lot ",86,0.000530229231660851,0,0,0,0,0,0
"261","weapon ",86,0.000530229231660851,0,0,0,0,0,0
"262","child ",85,0.000524063775478748,0,0,0,0,0,1
"263","‘ ",85,0.000524063775478748,0,0,0,0,0,0
"264","murder ",85,0.000524063775478748,0,1,1,1,1,0
"265","por ",85,0.000524063775478748,0,0,0,0,0,0
"266","year ",85,0.000524063775478748,0,0,0,0,0,0
"267","w ",84,0.000517898319296645,0,0,0,0,0,0
"268","talking ",84,0.000517898319296645,0,0,0,0,0,0
"269","patrol ",84,0.000517898319296645,0,0,0,0,0,0
"270","bidens ",83,0.000511732863114542,0,0,0,0,0,0
"271","call ",83,0.000511732863114542,0,0,0,0,0,0
"272","social ",83,0.000511732863114542,1,0,0,0,0,0
"273","took ",82,0.000505567406932439,0,0,0,0,0,0
"274","thank ",82,0.000505567406932439,0,0,0,0,0,0
"275","told ",82,0.000505567406932439,0,0,0,0,0,0
"276","die ",82,0.000505567406932439,0,1,1,0,0,0
"277","hope ",81,0.000499401950750336,0,0,0,0,0,1
"278","makes ",81,0.000499401950750336,0,0,0,0,0,0
"279","trying ",81,0.000499401950750336,0,0,0,0,0,0
"280","getting ",81,0.000499401950750336,0,0,0,0,0,0
"281","everyone ",80,0.000493236494568233,0,0,0,0,0,0
"282","government ",80,0.000493236494568233,1,1,1,0,0,0
"283","saying ",80,0.000493236494568233,0,0,0,0,0,0
"284","already ",80,0.000493236494568233,0,0,0,0,0,0
"285","district ",80,0.000493236494568233,0,0,0,0,0,0
"286","things ",79,0.00048707103838613,0,0,0,0,0,0
"287","world ",79,0.00048707103838613,1,0,0,0,0,0
"288","church ",78,0.000480905582204027,0,0,0,0,0,1
"289","yet ",78,0.000480905582204027,0,0,0,0,0,0
"290","senator ",77,0.000474740126021924,1,0,0,0,0,0
"291","actually ",77,0.000474740126021924,0,0,0,0,0,0
"292","citizens ",77,0.000474740126021924,0,0,0,0,0,0
"293","wait ",77,0.000474740126021924,0,1,0,0,0,0
"294","prayers ",76,0.000468574669839821,0,0,0,0,0,0
"295","next ",76,0.000468574669839821,0,0,0,0,0,0
"296","classroom ",76,0.000468574669839821,0,0,0,0,0,0
"297","stand ",76,0.000468574669839821,0,0,0,0,0,0
"298","shows ",75,0.000462409213657719,0,0,0,0,0,0
"299","cnn ",75,0.000462409213657719,0,0,0,0,0,0
"300","kill ",75,0.000462409213657719,0,1,1,0,0,0
"301","uvaldemassacre ",75,0.000462409213657719,0,0,0,0,0,0
"302","respects ",75,0.000462409213657719,0,0,0,0,0,1
"303","least ",75,0.000462409213657719,0,0,0,0,0,0
"304","american ",75,0.000462409213657719,0,0,0,0,0,0
"305","million ",75,0.000462409213657719,0,0,0,0,0,0
"306","officials ",75,0.000462409213657719,0,0,0,0,0,0
"307","federal ",74,0.000456243757475616,1,0,0,0,0,0
"308","happen ",74,0.000456243757475616,0,0,0,0,0,0
"309","ever ",73,0.000450078301293513,0,0,0,0,0,0
"310","slaughtered ",73,0.000450078301293513,0,0,0,0,0,0
"311","hour ",73,0.000450078301293513,0,0,0,0,0,0
"312","video ",73,0.000450078301293513,0,0,0,0,0,0
"313","launches ",73,0.000450078301293513,0,0,0,0,0,0
"314","second ",73,0.000450078301293513,0,0,0,0,0,0
"315","put ",73,0.000450078301293513,0,0,0,0,0,0
"316","red ",73,0.000450078301293513,0,0,0,0,0,0
"317","feel ",73,0.000450078301293513,0,0,0,0,0,0
"318","site ",73,0.000450078301293513,0,0,0,0,0,0
"319","tedcruz ",72,0.00044391284511141,0,0,0,0,0,0
"320","investigate ",72,0.00044391284511141,0,0,0,0,0,1
"321","budget ",72,0.00044391284511141,0,0,0,0,0,0
"322","role ",71,0.000437747388929307,0,0,0,0,0,0
"323","crowd ",71,0.000437747388929307,0,0,0,0,0,0
"324","everything ",71,0.000437747388929307,0,0,0,0,0,0
"325","mother ",71,0.000437747388929307,0,1,0,0,0,1
"326","background ",71,0.000437747388929307,0,0,0,0,0,0
"327","high ",70,0.000431581932747204,0,0,0,0,0,0
"328","others ",70,0.000431581932747204,0,0,0,0,0,0
"329","mourning ",70,0.000431581932747204,0,1,0,0,0,0
"330","beto ",70,0.000431581932747204,0,0,0,0,0,0
"331","fact ",70,0.000431581932747204,0,0,0,0,0,0
"332","officer ",69,0.000425416476565101,1,0,0,0,0,1
"333","survivors ",69,0.000425416476565101,0,0,0,0,0,0
"334","incident ",69,0.000425416476565101,0,0,0,0,0,0
"335","waited ",69,0.000425416476565101,0,0,0,0,0,0
"336","instead ",69,0.000425416476565101,0,0,0,0,0,0
"337","democrats ",69,0.000425416476565101,1,0,0,0,0,0
"338","long ",69,0.000425416476565101,0,0,0,0,0,0
"339","killing ",69,0.000425416476565101,0,1,1,0,1,0
"340","houston ",68,0.000419251020382998,0,0,0,0,0,0
"341","san ",68,0.000419251020382998,0,0,0,0,0,0
"342","person ",68,0.000419251020382998,0,0,0,0,0,0
"343","niños ",68,0.000419251020382998,0,0,0,0,0,0
"344","names ",68,0.000419251020382998,0,0,0,0,0,0
"345","talk ",68,0.000419251020382998,0,0,0,0,0,1
"346","innocent ",67,0.000413085564200895,0,0,0,0,0,1
"347","might ",67,0.000413085564200895,0,0,0,0,0,0
"348","watch ",67,0.000413085564200895,0,0,1,0,0,0
"349","mean ",67,0.000413085564200895,0,0,0,0,0,0
"350","chattanooga ",66,0.000406920108018792,0,0,0,0,0,0
"351","national ",66,0.000406920108018792,0,0,0,0,0,0
"352","mcconaughey ",66,0.000406920108018792,0,0,0,0,0,0
"353","remember ",66,0.000406920108018792,0,0,0,0,0,0
"354","thought ",66,0.000406920108018792,0,0,0,0,0,0
"355","called ",66,0.000406920108018792,0,0,0,0,0,0
"356","full ",65,0.000400754651836689,0,0,0,0,0,1
"357","seems ",65,0.000400754651836689,0,0,0,0,0,0
"358","underscores ",64,0.000394589195654586,0,0,0,0,0,0
"359","flag ",64,0.000394589195654586,0,0,0,0,0,0
"360","doesn’t ",64,0.000394589195654586,0,0,0,0,0,0
"361","place ",64,0.000394589195654586,0,0,0,0,0,0
"362","grieving ",64,0.000394589195654586,0,0,0,0,0,0
"363","texasschoolmassacre ",64,0.000394589195654586,0,0,0,0,0,0
"364","responded ",64,0.000394589195654586,0,0,0,0,0,0
"365","gregabbotttx ",63,0.000388423739472484,0,0,0,0,0,0
"366","presidente ",63,0.000388423739472484,0,0,0,0,0,0
"367","hands ",63,0.000388423739472484,0,0,0,0,0,0
"368","visited ",63,0.000388423739472484,0,0,0,0,0,0
"369","find ",62,0.000382258283290381,0,0,0,0,0,0
"370","à ",62,0.000382258283290381,0,0,0,0,0,0
"371","able ",62,0.000382258283290381,0,0,0,0,0,0
"372","ask ",62,0.000382258283290381,0,0,0,0,0,0
"373","mom ",61,0.000376092827108278,0,0,0,0,0,0
"374","– ",61,0.000376092827108278,0,0,0,0,0,0
"375","photo ",61,0.000376092827108278,0,0,0,0,0,0
"376","waiting ",61,0.000376092827108278,0,0,0,0,0,0
"377","surprised ",60,0.000369927370926175,0,0,0,0,0,0
"378","reason ",60,0.000369927370926175,0,0,0,0,0,1
"379","team ",60,0.000369927370926175,0,0,0,0,0,0
"380","guncontrol ",60,0.000369927370926175,0,0,0,0,0,0
"381","daughter ",60,0.000369927370926175,0,0,0,0,0,1
"382","probably ",60,0.000369927370926175,0,0,0,0,0,0
"383","funeral ",59,0.000363761914744072,0,0,0,0,0,0
"384","far ",59,0.000363761914744072,0,0,0,0,0,0
"385","coming ",59,0.000363761914744072,0,0,0,0,0,0
"386","ago ",59,0.000363761914744072,0,0,0,0,0,0
"387","th ",59,0.000363761914744072,0,0,0,0,0,0
"388","different ",59,0.000363761914744072,0,0,0,0,0,0
"389","true ",59,0.000363761914744072,0,0,0,0,0,0
"390","safe ",59,0.000363761914744072,0,0,0,0,0,1
"391","small ",59,0.000363761914744072,0,1,0,0,0,0
"392","americans ",59,0.000363761914744072,0,0,0,0,0,0
"393","recent ",58,0.000357596458561969,0,0,0,0,0,0
"394","loss ",58,0.000357596458561969,0,1,1,0,1,0
"395","agents ",58,0.000357596458561969,0,0,0,0,0,0
"396","ramos ",58,0.000357596458561969,0,0,0,0,0,0
"397","jr ",58,0.000357596458561969,0,0,0,0,0,0
"398","pray ",58,0.000357596458561969,0,0,1,0,0,1
"399","coward ",58,0.000357596458561969,0,1,1,1,0,0
"400","hear ",58,0.000357596458561969,0,0,0,0,0,0
"401","event ",58,0.000357596458561969,0,0,0,0,0,0
"402","part ",58,0.000357596458561969,0,0,0,0,0,0
"403","post ",58,0.000357596458561969,0,0,0,0,0,0
"404","came ",58,0.000357596458561969,0,0,0,0,0,0
"405","age ",58,0.000357596458561969,0,0,0,0,0,0
"406","stopped ",58,0.000357596458561969,0,0,0,0,0,0
"407","times ",58,0.000357596458561969,0,0,0,0,0,0
"408","uvaldepolicecowards ",57,0.000351431002379866,0,0,0,0,0,0
"409","delay ",57,0.000351431002379866,0,1,1,1,1,0
"410","taking ",57,0.000351431002379866,0,0,0,0,0,0
"411","death ",57,0.000351431002379866,0,1,1,1,1,0
"412","face ",57,0.000351431002379866,0,0,0,0,0,0
"413","understand ",57,0.000351431002379866,0,0,0,0,0,0
"414","blood ",57,0.000351431002379866,0,0,0,0,0,0
"415","uvalde’s ",57,0.000351431002379866,0,0,0,0,0,0
"416","yes ",57,0.000351431002379866,0,0,0,0,0,0
"417","antonio ",56,0.000345265546197763,0,0,0,0,0,0
"418","weeks ",56,0.000345265546197763,0,0,0,0,0,0
"419","stood ",56,0.000345265546197763,0,0,0,0,0,0
"420","tweet ",56,0.000345265546197763,0,0,0,0,0,0
"421","bat ",55,0.00033910009001566,0,0,0,0,0,0
"422","congress ",55,0.00033910009001566,1,0,0,1,0,0
"423","visiting ",55,0.00033910009001566,0,0,0,0,0,0
"424","ars ",55,0.00033910009001566,0,0,0,0,0,0
"425","primaria ",55,0.00033910009001566,0,0,0,0,0,0
"426","absolutely ",55,0.00033910009001566,0,0,0,0,0,0
"427","residents ",54,0.000332934633833557,0,0,0,0,0,0
"428","black ",54,0.000332934633833557,0,0,0,0,0,0
"429","states ",54,0.000332934633833557,0,0,0,0,0,0
"430","gunreformnow ",54,0.000332934633833557,0,0,0,0,0,0
"431","swat ",54,0.000332934633833557,0,0,0,0,0,0
"432","checks ",54,0.000332934633833557,0,0,0,0,0,0
"433","announced ",54,0.000332934633833557,0,0,0,0,0,0
"434","reform ",54,0.000332934633833557,0,0,0,0,0,1
"435","rifles ",54,0.000332934633833557,0,0,0,0,0,0
"436","always ",53,0.000326769177651454,0,0,0,0,0,0
"437","más ",53,0.000326769177651454,0,0,0,0,0,0
"438","prevent ",53,0.000326769177651454,0,0,1,0,0,0
"439","house ",53,0.000326769177651454,0,0,0,0,0,0
"440","goes ",53,0.000326769177651454,0,0,0,0,0,0
"441","heard ",53,0.000326769177651454,0,0,0,0,0,0
"442","saw ",53,0.000326769177651454,0,0,0,0,0,0
"443","calling ",53,0.000326769177651454,0,0,0,0,0,0
"444","killer ",53,0.000326769177651454,0,0,0,0,0,0
"445","deaths ",53,0.000326769177651454,0,0,0,0,0,0
"446","including ",53,0.000326769177651454,0,0,0,0,0,1
"447","great ",53,0.000326769177651454,0,0,0,0,0,0
"448","report ",53,0.000326769177651454,0,0,0,0,0,0
"449","fbi ",52,0.000320603721469352,0,0,0,0,0,0
"450","politicians ",52,0.000320603721469352,1,0,0,0,0,0
"451","evil ",52,0.000320603721469352,0,1,1,1,1,0
"452","try ",52,0.000320603721469352,0,0,0,0,0,0
"453","history ",52,0.000320603721469352,1,0,0,0,0,0
"454","dept ",52,0.000320603721469352,0,0,0,0,0,0
"455","end ",52,0.000320603721469352,0,0,0,0,0,0
"456","legislation ",52,0.000320603721469352,1,0,0,0,0,0
"457","especially ",52,0.000320603721469352,0,0,0,0,0,0
"458","thoughts ",51,0.000314438265287249,0,0,0,0,0,0
"459","situation ",51,0.000314438265287249,0,0,0,0,0,0
"460","lo ",51,0.000314438265287249,0,0,0,0,0,0
"461","home ",51,0.000314438265287249,0,0,0,0,0,0
"462","grieve ",51,0.000314438265287249,0,1,1,0,0,0
"463","bought ",51,0.000314438265287249,0,0,0,0,0,0
"464","reading ",51,0.000314438265287249,0,0,0,0,0,1
"465","failure ",51,0.000314438265287249,0,1,1,1,0,0
"466","tells ",51,0.000314438265287249,0,0,0,0,0,0
"467","body ",51,0.000314438265287249,0,0,0,0,0,0
