"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"2757","militia ",2,2.02961203965862e-05,0,1,1,0,1,0
"2763","senator ",2,2.02961203965862e-05,1,0,0,0,0,0
"2764","honesty ",2,2.02961203965862e-05,0,0,0,0,0,1
"2789","lying ",2,2.02961203965862e-05,0,1,0,1,1,0
"2802","sadly ",2,2.02961203965862e-05,0,1,0,0,0,0
"2805","illegal ",2,2.02961203965862e-05,0,1,1,1,1,0
"2828","rational ",2,2.02961203965862e-05,0,0,0,0,0,1
"2835","shameful ",2,2.02961203965862e-05,0,1,0,0,0,0
"2837","views ",2,2.02961203965862e-05,1,0,0,0,0,0
"2838","avoid ",2,2.02961203965862e-05,0,1,1,0,0,0
"2842","confident ",2,2.02961203965862e-05,0,0,0,0,0,1
"2849","unity ",2,2.02961203965862e-05,0,0,0,0,0,1
"2867","dear ",2,2.02961203965862e-05,0,0,0,0,0,1
"2870","ashamed ",2,2.02961203965862e-05,0,1,0,1,0,0
"2880","afraid ",2,2.02961203965862e-05,0,1,1,0,0,0
"2883","science ",2,2.02961203965862e-05,1,0,0,0,0,0
"2890","hooked ",2,2.02961203965862e-05,0,1,0,0,0,0
"2897","offense ",2,2.02961203965862e-05,0,1,1,1,1,0
"2901","favorite ",2,2.02961203965862e-05,0,0,0,0,0,1
"2907","vote ",2,2.02961203965862e-05,0,1,0,0,1,1
"2910","unique ",2,2.02961203965862e-05,0,0,0,0,0,1
"2912","passionate ",2,2.02961203965862e-05,0,0,0,0,0,1
"2915","losing ",2,2.02961203965862e-05,0,1,0,0,1,0
"2923","volunteer ",2,2.02961203965862e-05,0,0,1,0,0,1
"2935","gold ",2,2.02961203965862e-05,0,0,0,0,0,1
"2959","pretend ",2,2.02961203965862e-05,0,1,0,0,0,0
"2975","obvious ",2,2.02961203965862e-05,0,0,0,0,0,1
"2988","dirty ",2,2.02961203965862e-05,0,1,0,1,0,0
"3004","gentleman ",2,2.02961203965862e-05,0,0,0,0,0,1
"3005","disgrace ",2,2.02961203965862e-05,0,1,0,1,1,0
"3015","goo ",2,2.02961203965862e-05,0,1,0,1,0,0
"3018","educate ",2,2.02961203965862e-05,0,0,0,0,0,1
"3021","council ",2,2.02961203965862e-05,0,0,0,0,0,1
"3045","laugh ",2,2.02961203965862e-05,0,0,0,0,0,1
"3048","pain ",2,2.02961203965862e-05,0,1,1,0,0,0
"3050","propaganda ",2,2.02961203965862e-05,1,1,0,0,0,0
"3055","rage ",2,2.02961203965862e-05,0,1,0,0,1,0
"3057","create ",2,2.02961203965862e-05,0,0,0,0,0,1
"3074","status ",2,2.02961203965862e-05,0,0,0,0,0,1
"3079","furious ",2,2.02961203965862e-05,0,1,0,1,1,0
"3081","socialist ",2,2.02961203965862e-05,1,1,1,1,1,0
"3086","confront ",2,2.02961203965862e-05,0,0,0,0,1,0
"3087","inconsiderate ",2,2.02961203965862e-05,0,1,0,1,1,0
"3093","bastard ",2,2.02961203965862e-05,0,1,0,1,0,0
"3105","fair ",2,2.02961203965862e-05,0,0,0,0,0,1
"3110","feat ",2,2.02961203965862e-05,0,0,0,0,0,1
"3129","pathetic ",2,2.02961203965862e-05,0,1,0,1,0,0
"3134","gospel ",2,2.02961203965862e-05,0,0,0,0,0,1
"3141","degree ",2,2.02961203965862e-05,0,0,0,0,0,1
"3142","concerned ",2,2.02961203965862e-05,0,0,1,0,0,0
"3146","snob ",2,2.02961203965862e-05,0,1,0,0,0,0
"3147","organization ",2,2.02961203965862e-05,1,0,0,0,0,1
"3150","investigate ",2,2.02961203965862e-05,0,0,0,0,0,1
"3154","wise ",2,2.02961203965862e-05,0,0,0,0,0,1
"3167","penalty ",2,2.02961203965862e-05,0,1,1,0,1,0
"3172","sociopolitical ",2,2.02961203965862e-05,1,0,0,0,0,0
"3178","culture ",2,2.02961203965862e-05,1,0,0,0,0,1
"3183","weird ",2,2.02961203965862e-05,0,1,0,1,0,0
"3207","congregation ",2,2.02961203965862e-05,0,0,0,0,0,1
"3227","kick ",2,2.02961203965862e-05,0,1,0,0,1,0
"3231","precious ",2,2.02961203965862e-05,0,0,0,0,0,1
"3246","tempered ",2,2.02961203965862e-05,0,0,0,0,0,1
"3256","surprise ",2,2.02961203965862e-05,0,0,1,0,0,1
"3272","retract ",2,2.02961203965862e-05,0,1,0,0,1,0
"3276","exposed ",2,2.02961203965862e-05,0,1,0,0,0,0
"3305","impossible ",2,2.02961203965862e-05,0,1,0,0,0,0
"3306","liking ",2,2.02961203965862e-05,0,0,0,0,0,1
"3312","gorgeous ",2,2.02961203965862e-05,0,0,0,0,0,1
"3315","receiving ",2,2.02961203965862e-05,0,0,0,0,0,1
"3326","hopeful ",2,2.02961203965862e-05,0,0,0,0,0,1
"3331","asshole ",2,2.02961203965862e-05,0,1,0,1,1,0
"3332","weight ",2,2.02961203965862e-05,0,1,1,1,0,1
"3344","distraction ",2,2.02961203965862e-05,0,1,0,0,0,0
"3384","ghost ",2,2.02961203965862e-05,0,0,1,0,0,0
"3385","luck ",2,2.02961203965862e-05,0,0,0,0,0,1
"3401","faith ",2,2.02961203965862e-05,0,0,0,0,0,1
"3405","joke ",2,2.02961203965862e-05,0,1,0,0,0,0
"3433","valuable ",2,2.02961203965862e-05,0,0,0,0,0,1
"3442","debates ",2,2.02961203965862e-05,1,0,0,0,0,0
"3443","conflict ",2,2.02961203965862e-05,1,1,1,0,1,0
"3458","pick ",2,2.02961203965862e-05,0,0,0,0,0,1
"3469","difficult ",2,2.02961203965862e-05,0,0,1,0,0,0
"3471","sorrow ",2,2.02961203965862e-05,0,1,1,0,0,0
"3473","harm ",2,2.02961203965862e-05,0,1,1,0,0,0
"3482","small ",2,2.02961203965862e-05,0,1,0,0,0,0
"3485","riot ",2,2.02961203965862e-05,0,1,1,0,1,0
"3489","ridiculous ",2,2.02961203965862e-05,0,1,0,1,1,0
"3500","suspect ",2,2.02961203965862e-05,0,1,1,0,0,0
"3501","guarantee ",2,2.02961203965862e-05,0,0,0,0,0,1
"3514","sin ",2,2.02961203965862e-05,0,1,1,1,1,0
"3521","international ",2,2.02961203965862e-05,1,0,0,0,0,0
"3544","fat ",2,2.02961203965862e-05,0,1,0,1,0,0
"3583","negative ",2,2.02961203965862e-05,0,1,0,0,0,0
"3597","grow ",2,2.02961203965862e-05,0,0,0,0,0,1
"3687","leader ",2,2.02961203965862e-05,1,0,0,0,0,1
"3704","attacking ",2,2.02961203965862e-05,0,1,1,1,1,0
"3711","lack ",2,2.02961203965862e-05,1,1,0,0,0,0
"3732","doubt ",2,2.02961203965862e-05,0,1,1,0,0,0
"3733","proper ",2,2.02961203965862e-05,0,0,0,0,0,1
"3752","riveting ",2,2.02961203965862e-05,0,0,0,0,0,1
"3756","thankful ",2,2.02961203965862e-05,0,0,0,0,0,1
"3773","threatening ",2,2.02961203965862e-05,0,1,1,1,1,0
"3801","steal ",2,2.02961203965862e-05,0,1,1,0,1,0
"3802","ware ",2,2.02961203965862e-05,0,1,1,0,0,0
"3803","commendable ",2,2.02961203965862e-05,0,0,0,0,0,1
"3819","defenseless ",2,2.02961203965862e-05,0,1,1,0,0,0
