"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"3786","human ",7,2.75505946992656e-05,1,0,0,0,0,0
"3799","planning ",7,2.75505946992656e-05,0,0,0,0,0,1
"3809","building ",7,2.75505946992656e-05,0,0,0,0,0,1
"3815","believing ",7,2.75505946992656e-05,0,0,0,0,0,1
"3837","sunny ",7,2.75505946992656e-05,0,0,0,0,0,1
"3842","hide ",7,2.75505946992656e-05,0,0,1,0,0,0
"3843","create ",7,2.75505946992656e-05,0,0,0,0,0,1
"3856","general ",7,2.75505946992656e-05,0,0,0,0,0,1
"3858","model ",7,2.75505946992656e-05,0,0,0,0,0,1
"3872","backwards ",7,2.75505946992656e-05,0,1,0,1,0,0
"3873","silly ",7,2.75505946992656e-05,0,1,0,0,0,0
"3878","beg ",7,2.75505946992656e-05,0,1,0,0,0,0
"3881","sir ",7,2.75505946992656e-05,0,0,0,0,0,1
"3888","wise ",7,2.75505946992656e-05,0,0,0,0,0,1
"3892","cheap ",7,2.75505946992656e-05,0,1,0,0,0,0
"3908","actual ",7,2.75505946992656e-05,0,0,0,0,0,1
"3912","trick ",7,2.75505946992656e-05,0,1,0,0,0,0
"3918","pow ",7,2.75505946992656e-05,0,0,0,0,1,0
"3923","adore ",7,2.75505946992656e-05,0,0,0,0,0,1
"3929","prove ",7,2.75505946992656e-05,0,0,0,0,0,1
"3938","argument ",7,2.75505946992656e-05,0,1,0,0,1,0
"3950","forgive ",7,2.75505946992656e-05,0,0,0,0,0,1
"3957","hating ",7,2.75505946992656e-05,0,1,0,0,1,0
"3961","nasty ",7,2.75505946992656e-05,0,1,1,1,1,0
"3969","lonely ",7,2.75505946992656e-05,0,1,1,1,1,0
"3976","bear ",7,2.75505946992656e-05,0,0,1,0,1,0
"3992","inferno ",7,2.75505946992656e-05,0,1,1,0,1,0
"3993","rule ",7,2.75505946992656e-05,0,0,1,0,0,0
"3999","ideas ",7,2.75505946992656e-05,1,0,0,0,0,0
"4006","worried ",7,2.75505946992656e-05,0,1,0,0,0,0
"4012","interest ",7,2.75505946992656e-05,0,0,0,0,0,1
"4025","task ",7,2.75505946992656e-05,0,0,0,0,0,1
"4029","puppy ",7,2.75505946992656e-05,0,0,0,0,0,1
"4038","international ",7,2.75505946992656e-05,1,0,0,0,0,0
"4043","delicious ",7,2.75505946992656e-05,0,0,0,0,0,1
"4044","adventure ",7,2.75505946992656e-05,0,0,0,0,0,1
"4051","crisis ",7,2.75505946992656e-05,0,1,0,0,0,0
"4061","tree ",7,2.75505946992656e-05,0,0,0,1,1,1
"4069","inspiration ",7,2.75505946992656e-05,0,0,0,0,0,1
"4071","battery ",7,2.75505946992656e-05,0,1,0,0,1,0
"4080","cracked ",7,2.75505946992656e-05,0,1,1,0,1,0
"4081","sugar ",7,2.75505946992656e-05,0,0,0,0,0,1
"4093","angel ",7,2.75505946992656e-05,0,0,0,0,0,1
"4101","leer ",7,2.75505946992656e-05,0,1,0,1,0,0
"4114","hype ",7,2.75505946992656e-05,0,1,0,0,0,0
"4154","porn ",7,2.75505946992656e-05,0,1,0,1,0,0
"4180","insane ",6,2.36147954565134e-05,0,1,1,0,1,0
"4186","speech ",6,2.36147954565134e-05,0,0,0,0,0,1
"4222","justice ",6,2.36147954565134e-05,1,0,0,0,0,1
"4254","slap ",6,2.36147954565134e-05,0,1,0,0,1,0
"4259","gain ",6,2.36147954565134e-05,0,0,0,0,0,1
"4268","twin ",6,2.36147954565134e-05,0,0,0,0,0,1
"4271","murder ",6,2.36147954565134e-05,0,1,1,1,1,0
"4290","toast ",6,2.36147954565134e-05,0,0,0,0,0,1
"4318","celebrating ",6,2.36147954565134e-05,0,0,0,0,0,1
"4320","ache ",6,2.36147954565134e-05,0,1,0,0,0,0
"4321","mistake ",6,2.36147954565134e-05,0,1,0,0,0,0
"4337","headache ",6,2.36147954565134e-05,0,1,0,0,0,0
"4353","pretend ",6,2.36147954565134e-05,0,1,0,0,0,0
"4362","wrestling ",6,2.36147954565134e-05,0,1,0,0,0,0
"4370","shine ",6,2.36147954565134e-05,0,0,0,0,0,1
"4384","issue ",6,2.36147954565134e-05,1,0,0,0,0,0
"4399","essential ",6,2.36147954565134e-05,0,0,0,0,0,1
"4408","university ",6,2.36147954565134e-05,0,0,0,0,0,1
"4440","surgery ",6,2.36147954565134e-05,0,0,1,0,0,0
"4460","debate ",6,2.36147954565134e-05,1,0,0,0,0,1
"4463","peaceful ",6,2.36147954565134e-05,0,0,0,0,0,1
"4466","garden ",6,2.36147954565134e-05,0,0,0,0,0,1
"4476","genius ",6,2.36147954565134e-05,0,0,0,0,0,1
"4477","immediately ",6,2.36147954565134e-05,0,1,0,0,0,1
"4487","cultural ",6,2.36147954565134e-05,1,0,0,0,0,0
"4495","intense ",6,2.36147954565134e-05,0,1,1,1,1,1
"4524","smiling ",6,2.36147954565134e-05,0,0,0,0,0,1
"4540","talent ",6,2.36147954565134e-05,0,0,0,0,0,1
"4544","blessing ",6,2.36147954565134e-05,0,0,0,0,0,1
"4547","current ",6,2.36147954565134e-05,1,0,0,0,0,0
"4560","medical ",6,2.36147954565134e-05,0,0,1,0,0,1
"4564","professional ",6,2.36147954565134e-05,0,0,0,0,0,1
"4567","funk ",6,2.36147954565134e-05,0,1,0,0,0,0
"4577","celebration ",6,2.36147954565134e-05,0,0,0,0,0,1
"4584","grab ",6,2.36147954565134e-05,0,1,0,0,1,0
"4587","community ",6,2.36147954565134e-05,1,0,0,0,0,1
"4594","flying ",6,2.36147954565134e-05,0,0,1,0,0,1
"4595","vampire ",6,2.36147954565134e-05,0,1,1,1,1,0
"4603","mania ",6,2.36147954565134e-05,0,1,0,0,0,0
"4614","crash ",6,2.36147954565134e-05,0,1,1,0,0,0
"4621","grace ",6,2.36147954565134e-05,0,0,0,0,0,1
"4628","governor ",6,2.36147954565134e-05,1,0,0,0,0,0
"4633","excellent ",6,2.36147954565134e-05,0,0,0,0,0,1
"4649","lightning ",6,2.36147954565134e-05,0,0,1,0,1,0
"4662","monster ",6,2.36147954565134e-05,0,1,1,0,0,0
"4671","powerful ",6,2.36147954565134e-05,0,0,1,1,1,1
"4678","pet ",6,2.36147954565134e-05,0,1,0,0,0,0
"4695","global ",6,2.36147954565134e-05,1,0,0,0,0,0
"4709","worrying ",6,2.36147954565134e-05,0,1,1,0,0,0
"4734","captain ",6,2.36147954565134e-05,0,0,0,0,0,1
"4746","homeless ",6,2.36147954565134e-05,0,1,1,1,1,0
"4783","evolution ",6,2.36147954565134e-05,0,0,0,0,0,1
"4807","hunter ",6,2.36147954565134e-05,0,1,1,0,0,0
"4812","upset ",6,2.36147954565134e-05,0,1,0,0,1,0
"4826","grinding ",5,1.96789962137611e-05,0,1,0,0,0,0
"4837","hilarious ",5,1.96789962137611e-05,0,0,0,0,0,1
"4846","spree ",5,1.96789962137611e-05,0,1,0,0,0,0
"4861","honey ",5,1.96789962137611e-05,0,0,0,0,0,1
"4871","salute ",5,1.96789962137611e-05,0,0,0,0,0,1
"4884","youth ",5,1.96789962137611e-05,0,0,1,0,1,1
"4893","thug ",5,1.96789962137611e-05,0,1,1,1,1,0
"4898","cafe ",5,1.96789962137611e-05,0,0,0,0,0,1
"4899","exciting ",5,1.96789962137611e-05,0,0,0,0,0,1
"4904","copy ",5,1.96789962137611e-05,0,1,0,0,0,0
"4925","ire ",5,1.96789962137611e-05,0,1,0,0,1,0
"4932","professor ",5,1.96789962137611e-05,0,0,0,0,0,1
"4945","terror ",5,1.96789962137611e-05,0,1,1,0,0,0
"4979","limited ",5,1.96789962137611e-05,0,1,0,0,1,0
"4992","quit ",5,1.96789962137611e-05,0,1,0,0,0,0
"5007","jornada ",5,1.96789962137611e-05,0,1,0,0,0,0
"5011","customer ",5,1.96789962137611e-05,0,0,0,0,0,1
"5014","information ",5,1.96789962137611e-05,0,0,0,0,0,1
"5017","avoid ",5,1.96789962137611e-05,0,1,1,0,0,0
"5028","ken ",5,1.96789962137611e-05,0,0,0,0,0,1
"5043","damage ",5,1.96789962137611e-05,0,1,0,1,1,0
"5050","tower ",5,1.96789962137611e-05,0,0,0,0,0,1
"5053","science ",5,1.96789962137611e-05,1,0,0,0,0,0
"5065","forgotten ",5,1.96789962137611e-05,0,1,1,0,0,0
"5104","goodness ",5,1.96789962137611e-05,0,0,0,0,0,1
"5112","obvious ",5,1.96789962137611e-05,0,0,0,0,0,1
"5123","politics ",5,1.96789962137611e-05,1,0,0,0,1,0
"5129","dun ",5,1.96789962137611e-05,0,1,0,0,0,0
"5136","idol ",5,1.96789962137611e-05,0,0,0,0,0,1
"5154","pretending ",5,1.96789962137611e-05,0,1,0,0,1,0
"5164","propaganda ",5,1.96789962137611e-05,1,1,0,0,0,0
"5168","manage ",5,1.96789962137611e-05,0,0,0,0,0,1
"5174","dangerous ",5,1.96789962137611e-05,0,1,1,0,0,0
"5178","coast ",5,1.96789962137611e-05,0,0,0,0,0,1
"5199","option ",5,1.96789962137611e-05,0,0,0,0,0,1
"5210","academy ",5,1.96789962137611e-05,0,0,0,0,0,1
"5233","presidential ",5,1.96789962137611e-05,1,0,0,0,0,0
"5240","threat ",5,1.96789962137611e-05,0,1,1,0,1,0
"5251","ace ",5,1.96789962137611e-05,0,0,0,0,0,1
"5262","anxiety ",5,1.96789962137611e-05,0,1,1,0,1,0
"5300","sneak ",5,1.96789962137611e-05,0,1,1,0,1,0
"5319","entertaining ",5,1.96789962137611e-05,0,0,0,0,0,1
"5327","feature ",5,1.96789962137611e-05,0,0,0,0,0,1
"5354","madden ",5,1.96789962137611e-05,0,1,1,0,1,0
"5358","scare ",5,1.96789962137611e-05,0,1,1,0,1,0
"5364","educated ",5,1.96789962137611e-05,0,0,0,0,0,1
"5372","sunset ",5,1.96789962137611e-05,0,0,0,0,0,1
"5426","military ",5,1.96789962137611e-05,1,0,1,0,0,0
"5460","difficult ",5,1.96789962137611e-05,0,0,1,0,0,0
"5470","passe ",5,1.96789962137611e-05,0,1,0,0,0,0
"5477","gang ",5,1.96789962137611e-05,0,1,1,0,1,0
"5483","gear ",5,1.96789962137611e-05,0,0,0,0,0,1
"5493","stocks ",5,1.96789962137611e-05,0,1,0,0,0,0
"5502","flirt ",5,1.96789962137611e-05,0,1,0,0,0,1
"5503","homework ",5,1.96789962137611e-05,0,0,1,0,0,0
"5524","coma ",5,1.96789962137611e-05,0,1,1,0,0,0
"5527","tripping ",5,1.96789962137611e-05,0,1,0,0,1,0
"5530","lifestyle ",5,1.96789962137611e-05,1,0,0,0,0,0
"5534","slut ",5,1.96789962137611e-05,0,1,0,1,1,0
"5535","negative ",5,1.96789962137611e-05,0,1,0,0,0,0
"5555","scream ",5,1.96789962137611e-05,0,1,1,1,1,0
"5572","producer ",5,1.96789962137611e-05,0,0,0,0,0,1
"5585","birth ",5,1.96789962137611e-05,0,0,1,0,0,1
"5598","grant ",5,1.96789962137611e-05,0,0,0,0,0,1
"5599","spoke ",5,1.96789962137611e-05,0,1,0,0,0,0
"5605","events ",5,1.96789962137611e-05,1,0,0,0,0,0
"5625","magician ",5,1.96789962137611e-05,1,0,0,0,0,0
"5627","lines ",5,1.96789962137611e-05,0,0,1,0,0,0
"5636","focus ",5,1.96789962137611e-05,0,0,0,0,0,1
"5638","elite ",5,1.96789962137611e-05,0,0,0,0,0,1
"5649","excitement ",5,1.96789962137611e-05,0,0,0,0,0,1
"5651","lack ",5,1.96789962137611e-05,1,1,0,0,0,0
"5652","profession ",5,1.96789962137611e-05,0,0,0,0,0,1
"5661","warning ",5,1.96789962137611e-05,0,0,1,0,0,0
"5663","society ",5,1.96789962137611e-05,1,0,0,0,0,0
"5665","mob ",5,1.96789962137611e-05,0,1,1,0,1,0
"5674","swift ",5,1.96789962137611e-05,0,0,0,0,0,1
"5680","restoring ",5,1.96789962137611e-05,0,0,0,0,0,1
"5681","cartel ",5,1.96789962137611e-05,0,1,0,0,0,0
"5704","master ",5,1.96789962137611e-05,0,0,0,0,0,1
"5706","wanting ",5,1.96789962137611e-05,0,1,0,0,0,0
"5707","argue ",5,1.96789962137611e-05,0,1,0,0,1,0
"5729","gross ",5,1.96789962137611e-05,0,1,0,1,0,0
"5737","apologize ",5,1.96789962137611e-05,0,0,0,0,0,1
"5740","defender ",5,1.96789962137611e-05,0,0,0,0,0,1
"5741","action ",5,1.96789962137611e-05,1,0,0,0,0,1
"5780","bath ",4,1.57431969710089e-05,0,0,0,0,0,1
"5793","achieve ",4,1.57431969710089e-05,0,0,0,0,0,1
"5807","crystal ",4,1.57431969710089e-05,0,0,0,0,0,1
"5808","afford ",4,1.57431969710089e-05,0,0,0,0,0,1
"5813","joy ",4,1.57431969710089e-05,0,0,0,0,0,1
"5820","opinions ",4,1.57431969710089e-05,1,0,0,0,0,0
"5827","irrelevant ",4,1.57431969710089e-05,0,1,0,0,0,0
"5834","hanging ",4,1.57431969710089e-05,0,1,1,1,1,0
"5835","panic ",4,1.57431969710089e-05,0,1,1,0,0,0
"5840","excuse ",4,1.57431969710089e-05,0,1,0,0,0,0
"5842","failing ",4,1.57431969710089e-05,0,1,1,0,1,0
"5845","crime ",4,1.57431969710089e-05,0,1,0,0,1,0
"5862","childhood ",4,1.57431969710089e-05,0,0,0,0,0,1
"5863","personality ",4,1.57431969710089e-05,1,0,0,0,0,0
"5884","elf ",4,1.57431969710089e-05,0,0,1,1,1,0
"5889","cuddle ",4,1.57431969710089e-05,0,0,0,0,0,1
"5891","suave ",4,1.57431969710089e-05,1,0,0,0,0,0
"5900","split ",4,1.57431969710089e-05,0,1,0,0,0,0
"5904","ally ",4,1.57431969710089e-05,0,0,0,0,0,1
"5915","denied ",4,1.57431969710089e-05,0,1,0,0,0,0
"5959","naughty ",4,1.57431969710089e-05,0,1,0,0,0,0
"5967","worthy ",4,1.57431969710089e-05,0,0,0,0,0,1
"5976","portable ",4,1.57431969710089e-05,0,0,0,0,0,1
"5977","republic ",4,1.57431969710089e-05,1,1,0,0,0,0
"5980","sweat ",4,1.57431969710089e-05,0,0,1,0,0,0
"5995","pastor ",4,1.57431969710089e-05,0,0,0,0,0,1
"5998","negro ",4,1.57431969710089e-05,0,1,0,0,0,0
"6002","unlimited ",4,1.57431969710089e-05,0,0,0,0,0,1
"6004","anger ",4,1.57431969710089e-05,0,1,0,0,1,0
"6017","console ",4,1.57431969710089e-05,0,0,0,0,0,1
"6023","heel ",4,1.57431969710089e-05,0,1,0,0,0,0
"6043","rocket ",4,1.57431969710089e-05,0,0,0,0,1,0
"6053","innocent ",4,1.57431969710089e-05,0,0,0,0,0,1
"6069","choir ",4,1.57431969710089e-05,0,0,0,0,0,1
"6072","cage ",4,1.57431969710089e-05,0,1,0,0,0,0
"6076","competition ",4,1.57431969710089e-05,0,1,0,0,0,0
"6112","organized ",4,1.57431969710089e-05,0,0,0,0,0,1
"6143","violence ",4,1.57431969710089e-05,0,1,1,0,1,0
"6144","wan ",4,1.57431969710089e-05,0,1,1,0,0,0
"6157","belt ",4,1.57431969710089e-05,0,1,1,0,1,0
"6159","noble ",4,1.57431969710089e-05,0,0,0,0,0,1
"6172","poke ",4,1.57431969710089e-05,0,1,0,0,0,0
"6204","prime ",4,1.57431969710089e-05,0,0,0,0,0,1
"6210","spa ",4,1.57431969710089e-05,0,0,0,0,0,1
"6215","awful ",4,1.57431969710089e-05,0,1,1,1,1,0
"6257","highest ",4,1.57431969710089e-05,0,1,1,0,0,1
"6261","childish ",4,1.57431969710089e-05,0,1,0,0,0,0
"6265","virus ",4,1.57431969710089e-05,0,1,0,0,0,0
"6296","foul ",4,1.57431969710089e-05,0,1,1,1,1,0
"6305","cutting ",4,1.57431969710089e-05,0,1,1,1,1,0
"6311","compatibility ",4,1.57431969710089e-05,0,0,0,0,0,1
"6347","earn ",4,1.57431969710089e-05,0,0,0,0,0,1
"6380","romance ",4,1.57431969710089e-05,0,0,1,0,0,1
"6385","hire ",4,1.57431969710089e-05,0,0,0,0,0,1
"6390","doom ",4,1.57431969710089e-05,0,1,1,0,0,0
"6409","stealing ",4,1.57431969710089e-05,0,1,1,1,0,0
"6458","profit ",4,1.57431969710089e-05,1,0,0,0,0,0
"6462","ignorant ",4,1.57431969710089e-05,0,1,0,1,0,0
"6483","freedom ",4,1.57431969710089e-05,0,0,0,0,0,1
"6484","culture ",4,1.57431969710089e-05,1,0,0,0,0,1
"6498","yell ",4,1.57431969710089e-05,0,1,1,0,1,0
"6499","patch ",4,1.57431969710089e-05,0,1,0,0,0,0
"6501","haven ",4,1.57431969710089e-05,0,0,0,0,0,1
"6515","slay ",4,1.57431969710089e-05,0,1,0,0,1,0
"6520","lax ",4,1.57431969710089e-05,0,1,0,0,0,0
"6522","kicking ",4,1.57431969710089e-05,0,0,0,0,1,0
"6528","precious ",4,1.57431969710089e-05,0,0,0,0,0,1
"6546","learning ",4,1.57431969710089e-05,0,0,0,0,0,1
"6550","mercy ",4,1.57431969710089e-05,0,0,0,0,0,1
"6556","spoil ",4,1.57431969710089e-05,0,1,0,1,0,0
"6598","intolerant ",4,1.57431969710089e-05,0,1,1,1,1,0
"6602","lover ",4,1.57431969710089e-05,0,0,0,0,0,1
"6603","addiction ",4,1.57431969710089e-05,0,1,0,0,0,0
"6610","defense ",4,1.57431969710089e-05,0,0,1,0,1,1
"6616","impossible ",4,1.57431969710089e-05,0,1,0,0,0,0
"6629","balance ",4,1.57431969710089e-05,0,0,0,0,0,1
"6640","patient ",4,1.57431969710089e-05,0,0,0,0,0,1
"6661","court ",4,1.57431969710089e-05,0,0,1,0,1,0
"6669","speedy ",4,1.57431969710089e-05,0,0,0,0,0,1
"6678","manners ",4,1.57431969710089e-05,0,0,0,0,0,1
"6700","ruin ",4,1.57431969710089e-05,0,1,1,0,0,0
"6805","verified ",4,1.57431969710089e-05,0,0,0,0,0,1
"6811","courage ",4,1.57431969710089e-05,0,0,0,0,0,1
"6819","kitten ",4,1.57431969710089e-05,0,0,0,0,0,1
"6825","parties ",4,1.57431969710089e-05,1,0,0,0,0,0
"6826","guarantee ",4,1.57431969710089e-05,0,0,0,0,0,1
"6851","impending ",4,1.57431969710089e-05,0,0,1,0,0,0
"6904","religion ",4,1.57431969710089e-05,1,0,0,0,0,0
"6916","bully ",4,1.57431969710089e-05,0,1,1,0,1,0
"6923","serve ",4,1.57431969710089e-05,0,1,0,0,0,0
"6949","hiding ",4,1.57431969710089e-05,0,0,1,0,0,0
"6967","cough ",4,1.57431969710089e-05,0,1,0,1,0,0
"6972","library ",4,1.57431969710089e-05,0,0,0,0,0,1
"6976","cleaning ",4,1.57431969710089e-05,0,0,0,0,0,1
"6979","including ",4,1.57431969710089e-05,0,0,0,0,0,1
"6982","desert ",4,1.57431969710089e-05,0,1,1,1,1,0
"6991","spider ",4,1.57431969710089e-05,0,0,1,1,0,0
"7007","marvel ",4,1.57431969710089e-05,0,0,0,0,0,1
"7023","jest ",4,1.57431969710089e-05,0,0,0,0,0,1
"7024","education ",4,1.57431969710089e-05,1,0,0,0,0,0
"7030","cobra ",4,1.57431969710089e-05,0,0,1,0,0,0
"7036","cancel ",4,1.57431969710089e-05,0,1,0,0,0,0
"7087","shape ",4,1.57431969710089e-05,0,0,0,0,0,1
"7118","rob ",4,1.57431969710089e-05,0,1,1,1,1,0
"7123","useless ",4,1.57431969710089e-05,0,1,0,0,0,0
"7132","author ",4,1.57431969710089e-05,0,0,0,0,0,1
"7154","ruined ",4,1.57431969710089e-05,0,1,1,1,1,0
"7157","immature ",4,1.57431969710089e-05,0,1,0,0,0,0
"7159","liquor ",4,1.57431969710089e-05,0,1,0,0,1,0
"7173","brains ",4,1.57431969710089e-05,0,0,0,0,0,1
"7177","jerk ",4,1.57431969710089e-05,0,0,0,0,1,0
"7193","booze ",4,1.57431969710089e-05,0,1,0,0,0,0
"7194","increase ",4,1.57431969710089e-05,0,0,0,0,0,1
"7199","electric ",4,1.57431969710089e-05,0,0,0,0,0,1
"7208","charger ",4,1.57431969710089e-05,0,0,0,0,0,1
"7213","killing ",4,1.57431969710089e-05,0,1,1,0,1,0
"7218","homicide ",4,1.57431969710089e-05,0,1,1,1,1,0
"7223","acquire ",4,1.57431969710089e-05,0,0,0,0,0,1
"7240","responsive ",3,1.18073977282567e-05,0,0,0,0,0,1
"7256","bile ",3,1.18073977282567e-05,0,1,0,1,1,0
"7267","dedication ",3,1.18073977282567e-05,0,0,0,0,0,1
"7275","praise ",3,1.18073977282567e-05,0,0,0,0,0,1
"7289","insult ",3,1.18073977282567e-05,0,1,0,1,1,0
"7299","iris ",3,1.18073977282567e-05,0,0,1,0,0,0
"7306","twitch ",3,1.18073977282567e-05,0,1,0,0,0,0
"7320","skip ",3,1.18073977282567e-05,0,1,0,0,0,0
"7329","cocaine ",3,1.18073977282567e-05,0,1,0,0,0,0
"7330","hurting ",3,1.18073977282567e-05,0,1,1,0,1,0
"7358","reckless ",3,1.18073977282567e-05,0,1,1,0,1,0
"7370","petty ",3,1.18073977282567e-05,0,1,0,0,0,0
"7389","gov ",3,1.18073977282567e-05,1,0,0,0,0,0
"7405","tramp ",3,1.18073977282567e-05,0,1,1,1,0,0
"7406","craft ",3,1.18073977282567e-05,0,0,0,0,0,1
"7411","primary ",3,1.18073977282567e-05,0,0,0,0,0,1
"7441","charity ",3,1.18073977282567e-05,0,0,0,0,0,1
"7449","whore ",3,1.18073977282567e-05,0,1,0,1,0,0
"7472","dirt ",3,1.18073977282567e-05,0,1,0,1,0,0
"7473","stolen ",3,1.18073977282567e-05,0,1,0,0,1,0
"7486","supporting ",3,1.18073977282567e-05,0,0,0,0,0,1
"7509","tornado ",3,1.18073977282567e-05,0,0,1,0,0,0
"7526","lava ",3,1.18073977282567e-05,0,1,1,0,1,0
"7541","deserved ",3,1.18073977282567e-05,0,0,0,0,0,1
"7569","depressing ",3,1.18073977282567e-05,0,1,0,1,0,0
"7573","gender ",3,1.18073977282567e-05,1,0,0,0,0,0
"7585","rat ",3,1.18073977282567e-05,0,1,1,1,0,0
"7590","resist ",3,1.18073977282567e-05,0,1,0,0,0,0
"7591","shark ",3,1.18073977282567e-05,0,1,0,0,0,0
"7596","faithful ",3,1.18073977282567e-05,0,0,0,0,0,1
"7600","renovate ",3,1.18073977282567e-05,0,0,0,0,0,1
"7610","alien ",3,1.18073977282567e-05,0,1,1,1,0,0
"7615","defend ",3,1.18073977282567e-05,0,0,1,0,0,1
"7618","hush ",3,1.18073977282567e-05,0,0,0,0,0,1
"7619","fortune ",3,1.18073977282567e-05,0,0,0,0,0,1
"7629","hog ",3,1.18073977282567e-05,0,1,0,1,0,0
"7636","fame ",3,1.18073977282567e-05,0,0,0,0,0,1
"7638","vice ",3,1.18073977282567e-05,0,1,0,0,0,0
"7641","majority ",3,1.18073977282567e-05,1,0,0,0,0,1
"7648","confession ",3,1.18073977282567e-05,0,1,1,0,0,0
"7661","frank ",3,1.18073977282567e-05,0,0,0,0,0,1
"7674","clinton ",3,1.18073977282567e-05,1,0,0,0,0,0
"7681","hazard ",3,1.18073977282567e-05,0,1,1,0,0,0
"7712","spice ",3,1.18073977282567e-05,0,0,0,0,0,1
"7715","worship ",3,1.18073977282567e-05,0,0,1,0,0,1
"7721","france ",3,1.18073977282567e-05,1,0,0,0,0,0
"7739","hurricane ",3,1.18073977282567e-05,0,1,1,0,0,0
"7749","religious ",3,1.18073977282567e-05,1,0,0,0,0,0
"7757","technology ",3,1.18073977282567e-05,0,0,0,0,0,1
"7766","dove ",3,1.18073977282567e-05,0,0,0,0,0,1
"7793","coup ",3,1.18073977282567e-05,0,0,0,0,1,0
"7795","cider ",3,1.18073977282567e-05,0,0,0,0,0,1
"7805","animated ",3,1.18073977282567e-05,0,0,0,0,0,1
"7807","sultan ",3,1.18073977282567e-05,0,0,1,0,0,0
"7819","shoulder ",3,1.18073977282567e-05,0,0,0,0,0,1
"7846","victory ",3,1.18073977282567e-05,0,0,0,0,0,1
"7858","magical ",3,1.18073977282567e-05,0,0,0,0,0,1
"7891","annoy ",3,1.18073977282567e-05,0,1,0,1,1,0
"7895","instrumental ",3,1.18073977282567e-05,0,0,0,0,0,1
"7899","progress ",3,1.18073977282567e-05,0,0,0,0,0,1
"7918","issues ",3,1.18073977282567e-05,1,0,0,0,0,0
"7956","hooked ",3,1.18073977282567e-05,0,1,0,0,0,0
"7957","hut ",3,1.18073977282567e-05,0,0,0,0,0,1
"7968","choke ",3,1.18073977282567e-05,0,1,0,0,1,0
"7975","defeat ",3,1.18073977282567e-05,0,1,0,0,0,0
"7977","fawn ",3,1.18073977282567e-05,0,1,0,0,0,0
"7979","foolish ",3,1.18073977282567e-05,0,1,0,0,0,0
"7986","impatient ",3,1.18073977282567e-05,0,1,0,0,0,0
"7993","blush ",3,1.18073977282567e-05,0,1,0,0,0,0
"7994","mortal ",3,1.18073977282567e-05,0,1,0,0,0,0
"8007","volunteer ",3,1.18073977282567e-05,0,0,1,0,0,1
"8026","hidden ",3,1.18073977282567e-05,0,1,0,0,0,0
"8038","nay ",3,1.18073977282567e-05,0,1,0,0,0,0
"8041","include ",3,1.18073977282567e-05,0,0,0,0,0,1
"8044","domination ",3,1.18073977282567e-05,0,1,1,0,1,0
"8057","ease ",3,1.18073977282567e-05,0,0,0,0,0,1
"8064","lair ",3,1.18073977282567e-05,0,1,0,0,0,0
"8094","badly ",3,1.18073977282567e-05,0,1,0,0,0,0
"8106","sarcasm ",3,1.18073977282567e-05,0,1,0,1,1,0
"8121","destroyed ",3,1.18073977282567e-05,0,1,1,0,1,0
"8140","sweetheart ",3,1.18073977282567e-05,0,0,0,0,0,1
"8142","reunion ",3,1.18073977282567e-05,0,0,0,0,0,1
"8145","cheer ",3,1.18073977282567e-05,0,0,0,0,0,1
"8147","humble ",3,1.18073977282567e-05,0,1,0,1,0,1
"8177","vent ",3,1.18073977282567e-05,0,0,0,0,1,0
"8180","disgrace ",3,1.18073977282567e-05,0,1,0,1,1,0
"8189","confidence ",3,1.18073977282567e-05,0,0,1,0,0,1
"8201","cigarette ",3,1.18073977282567e-05,0,1,0,0,0,0
"8211","educate ",3,1.18073977282567e-05,0,0,0,0,0,1
"8212","organic ",3,1.18073977282567e-05,0,0,0,0,0,1
"8216","council ",3,1.18073977282567e-05,0,0,0,0,0,1
"8222","quiz ",3,1.18073977282567e-05,0,1,0,0,0,0
"8237","pique ",3,1.18073977282567e-05,0,1,0,0,1,0
"8241","difficulty ",3,1.18073977282567e-05,0,1,1,0,1,0
"8242","devil ",3,1.18073977282567e-05,0,1,1,1,1,0
"8270","disagree ",3,1.18073977282567e-05,0,1,0,0,1,0
"8272","risk ",3,1.18073977282567e-05,0,1,1,0,0,0
"8284","fault ",3,1.18073977282567e-05,0,1,0,0,0,0
"8299","elect ",3,1.18073977282567e-05,0,0,0,0,0,1
"8309","statue ",3,1.18073977282567e-05,0,0,0,0,0,1
"8315","struggle ",3,1.18073977282567e-05,0,1,1,0,1,0
"8322","polish ",3,1.18073977282567e-05,0,0,0,0,0,1
"8350","giant ",3,1.18073977282567e-05,0,0,1,0,0,0
"8365","escaped ",3,1.18073977282567e-05,0,0,1,0,0,0
"8382","decrease ",3,1.18073977282567e-05,0,1,0,0,0,0
"8386","snake ",3,1.18073977282567e-05,0,1,1,1,0,0
"8391","enemy ",3,1.18073977282567e-05,0,1,1,1,1,0
"8393","aching ",3,1.18073977282567e-05,0,1,0,0,0,0
"8455","reserve ",3,1.18073977282567e-05,0,0,0,0,0,1
"8485","inclusive ",3,1.18073977282567e-05,0,0,0,0,0,1
"8499","pirate ",3,1.18073977282567e-05,0,1,0,0,1,0
"8516","failure ",3,1.18073977282567e-05,0,1,1,1,0,0
"8524","pickle ",3,1.18073977282567e-05,0,1,0,0,0,0
"8535","impression ",3,1.18073977282567e-05,0,0,0,0,0,1
