"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"9626","joker ",4,1.13739440003867e-05,0,0,0,0,0,1
"9633","providing ",4,1.13739440003867e-05,0,0,0,0,0,1
"9648","doomed ",4,1.13739440003867e-05,0,1,1,0,0,0
"9652","cleaning ",4,1.13739440003867e-05,0,0,0,0,0,1
"9662","princess ",4,1.13739440003867e-05,0,0,0,0,0,1
"9665","selfish ",4,1.13739440003867e-05,0,1,0,1,1,0
"9686","uncomfortable ",4,1.13739440003867e-05,0,1,0,0,0,0
"9692","celebrity ",4,1.13739440003867e-05,0,1,0,1,1,1
"9696","communication ",4,1.13739440003867e-05,1,0,0,0,0,0
"9714","economic ",4,1.13739440003867e-05,1,0,0,0,0,0
"9715","disappointing ",4,1.13739440003867e-05,0,1,0,0,0,0
"9716","policial ",4,1.13739440003867e-05,1,0,0,0,0,0
"9718","experienced ",4,1.13739440003867e-05,0,0,0,0,0,1
"9726","cobra ",4,1.13739440003867e-05,0,0,1,0,0,0
"9740","cancel ",4,1.13739440003867e-05,0,1,0,0,0,0
"9761","fever ",4,1.13739440003867e-05,0,0,1,0,0,0
"9770","worrying ",4,1.13739440003867e-05,0,1,1,0,0,0
"9777","stroke ",4,1.13739440003867e-05,0,1,1,0,0,0
"9804","infinity ",4,1.13739440003867e-05,0,0,0,0,0,1
"9807","slip ",4,1.13739440003867e-05,0,1,0,0,0,0
"9815","petition ",4,1.13739440003867e-05,1,0,0,0,0,0
"9820","patience ",4,1.13739440003867e-05,0,0,0,0,0,1
"9825","din ",4,1.13739440003867e-05,0,1,0,0,0,0
"9839","luxury ",4,1.13739440003867e-05,0,0,0,0,0,1
"9858","rob ",4,1.13739440003867e-05,0,1,1,1,1,0
"9862","fulfill ",4,1.13739440003867e-05,0,0,0,0,0,1
"9871","author ",4,1.13739440003867e-05,0,0,0,0,0,1
"9889","educational ",4,1.13739440003867e-05,0,0,0,0,0,1
"9899","whip ",4,1.13739440003867e-05,0,1,0,0,1,0
"9904","advantage ",4,1.13739440003867e-05,0,0,0,0,0,1
"9906","ruined ",4,1.13739440003867e-05,0,1,1,1,1,0
"9927","damned ",4,1.13739440003867e-05,0,1,0,0,0,0
"9935","creature ",4,1.13739440003867e-05,0,1,1,1,0,0
"9938","jerk ",4,1.13739440003867e-05,0,0,0,0,1,0
"9955","gut ",4,1.13739440003867e-05,0,0,0,1,0,0
"9962","slave ",4,1.13739440003867e-05,0,1,1,0,1,0
"9977","electric ",4,1.13739440003867e-05,0,0,0,0,0,1
"10033","apology ",3,8.53045800029004e-06,0,0,0,0,0,1
"10047","staring ",3,8.53045800029004e-06,0,1,0,0,0,0
"10061","ability ",3,8.53045800029004e-06,0,0,0,0,0,1
"10069","praise ",3,8.53045800029004e-06,0,0,0,0,0,1
"10074","mutual ",3,8.53045800029004e-06,0,0,0,0,0,1
"10083","lesser ",3,8.53045800029004e-06,0,1,0,1,0,0
"10086","refreshing ",3,8.53045800029004e-06,0,0,0,0,0,1
"10126","friendly ",3,8.53045800029004e-06,0,0,0,0,0,1
"10132","comprehensive ",3,8.53045800029004e-06,0,0,0,0,0,1
"10159","convenience ",3,8.53045800029004e-06,0,0,0,0,0,1
"10175","clever ",3,8.53045800029004e-06,0,0,0,0,0,1
"10235","marry ",3,8.53045800029004e-06,0,0,1,0,0,1
"10240","sentimental ",3,8.53045800029004e-06,0,0,0,0,0,1
"10260","betrayal ",3,8.53045800029004e-06,0,1,0,1,1,0
"10267","craft ",3,8.53045800029004e-06,0,0,0,0,0,1
"10277","danger ",3,8.53045800029004e-06,0,1,1,0,0,0
"10301","shelter ",3,8.53045800029004e-06,0,0,0,0,0,1
"10308","thug ",3,8.53045800029004e-06,0,1,1,1,1,0
"10309","rave ",3,8.53045800029004e-06,0,1,0,1,1,1
"10315","gap ",3,8.53045800029004e-06,0,1,0,0,0,0
"10328","whore ",3,8.53045800029004e-06,0,1,0,1,0,0
"10330","seriousness ",3,8.53045800029004e-06,0,0,1,0,0,0
"10335","cuddle ",3,8.53045800029004e-06,0,0,0,0,0,1
"10344","flood ",3,8.53045800029004e-06,0,0,1,0,0,0
"10349","split ",3,8.53045800029004e-06,0,1,0,0,0,0
"10350","refused ",3,8.53045800029004e-06,0,1,0,0,0,0
"10374","guidance ",3,8.53045800029004e-06,0,0,0,0,0,1
"10380","objective ",3,8.53045800029004e-06,0,0,0,0,0,1
"10389","wen ",3,8.53045800029004e-06,0,1,0,0,0,0
"10398","ballet ",3,8.53045800029004e-06,0,0,0,0,0,1
"10442","classics ",3,8.53045800029004e-06,0,0,0,0,0,1
"10449","electorate ",3,8.53045800029004e-06,1,0,0,0,0,0
"10481","shark ",3,8.53045800029004e-06,0,1,0,0,0,0
"10483","collapse ",3,8.53045800029004e-06,0,1,1,1,0,0
"10484","enthusiasm ",3,8.53045800029004e-06,0,0,0,0,0,1
"10493","amusing ",3,8.53045800029004e-06,0,0,0,0,0,1
"10508","nurse ",3,8.53045800029004e-06,0,0,0,0,0,1
"10516","grumpy ",3,8.53045800029004e-06,0,1,0,1,1,0
"10517","bravery ",3,8.53045800029004e-06,0,0,0,0,0,1
"10518","republic ",3,8.53045800029004e-06,1,1,0,0,0,0
"10535","battlefield ",3,8.53045800029004e-06,0,1,1,0,0,0
"10555","fame ",3,8.53045800029004e-06,0,0,0,0,0,1
"10559","discrimination ",3,8.53045800029004e-06,0,1,1,1,1,0
"10567","strategy ",3,8.53045800029004e-06,1,0,0,0,0,0
"10591","malignant ",3,8.53045800029004e-06,0,1,1,0,1,0
"10598","spew ",3,8.53045800029004e-06,0,0,0,1,0,0
"10599","biased ",3,8.53045800029004e-06,0,1,0,0,0,0
"10600","console ",3,8.53045800029004e-06,0,0,0,0,0,1
"10603","capitalism ",3,8.53045800029004e-06,1,0,0,0,0,0
"10625","honesty ",3,8.53045800029004e-06,0,0,0,0,0,1
"10647","unknown ",3,8.53045800029004e-06,0,1,1,0,0,0
"10660","rocket ",3,8.53045800029004e-06,0,0,0,0,1,0
"10667","shameless ",3,8.53045800029004e-06,0,1,0,1,0,0
"10679","performer ",3,8.53045800029004e-06,0,0,0,0,0,1
"10682","preserve ",3,8.53045800029004e-06,0,0,0,0,0,1
"10704","orchestra ",3,8.53045800029004e-06,0,0,0,0,1,1
"10705","grieve ",3,8.53045800029004e-06,0,1,1,0,0,0
"10730","cage ",3,8.53045800029004e-06,0,1,0,0,0,0
"10767","mocking ",3,8.53045800029004e-06,0,1,0,1,1,0
"10772","junk ",3,8.53045800029004e-06,0,1,0,0,0,0
"10774","jornada ",3,8.53045800029004e-06,0,1,0,0,0,0
"10804","pleasant ",3,8.53045800029004e-06,0,0,0,0,0,1
"10827","unity ",3,8.53045800029004e-06,0,0,0,0,0,1
"10838","prophet ",3,8.53045800029004e-06,0,0,0,0,0,1
"10847","bodyguard ",3,8.53045800029004e-06,0,0,0,0,0,1
"10850","posse ",3,8.53045800029004e-06,0,0,1,0,0,0
"10851","hash ",3,8.53045800029004e-06,0,1,0,0,0,0
"10861","hospitality ",3,8.53045800029004e-06,0,0,0,0,0,1
"10905","wan ",3,8.53045800029004e-06,0,1,1,0,0,0
"10936","keynote ",3,8.53045800029004e-06,0,0,0,0,0,1
"10939","hooked ",3,8.53045800029004e-06,0,1,0,0,0,0
"10940","hut ",3,8.53045800029004e-06,0,0,0,0,0,1
"10950","choke ",3,8.53045800029004e-06,0,1,0,0,1,0
"10956","defeat ",3,8.53045800029004e-06,0,1,0,0,0,0
"10958","comfort ",3,8.53045800029004e-06,0,0,0,0,0,1
"10962","impede ",3,8.53045800029004e-06,0,1,0,0,0,0
"10964","hypocrite ",3,8.53045800029004e-06,0,1,0,1,0,0
"10978","mortal ",3,8.53045800029004e-06,0,1,0,0,0,0
"10981","complaint ",3,8.53045800029004e-06,0,1,0,0,1,0
"10999","household ",3,8.53045800029004e-06,0,0,0,0,0,1
"11005","possession ",3,8.53045800029004e-06,0,1,1,1,1,0
"11006","pledge ",3,8.53045800029004e-06,0,0,0,0,0,1
"11009","headache ",3,8.53045800029004e-06,0,1,0,0,0,0
"11036","obnoxious ",3,8.53045800029004e-06,0,1,0,1,1,0
"11052","stripped ",3,8.53045800029004e-06,0,1,1,1,1,0
"11057","regime ",3,8.53045800029004e-06,1,0,0,0,0,0
"11069","lash ",3,8.53045800029004e-06,0,1,1,0,1,0
"11075","lair ",3,8.53045800029004e-06,0,1,0,0,0,0
"11081","extraordinary ",3,8.53045800029004e-06,0,0,0,0,0,1
"11095","tragedy ",3,8.53045800029004e-06,0,1,1,0,0,0
"11120","widespread ",3,8.53045800029004e-06,0,0,0,0,0,1
"11135","dreadful ",3,8.53045800029004e-06,0,1,1,1,1,0
"11140","reproductive ",3,8.53045800029004e-06,0,0,0,0,0,1
"11142","ethical ",3,8.53045800029004e-06,0,0,0,0,0,1
"11150","shine ",3,8.53045800029004e-06,0,0,0,0,0,1
"11164","unexpected ",3,8.53045800029004e-06,0,1,1,0,0,1
"11182","sparkle ",3,8.53045800029004e-06,0,0,0,0,0,1
"11184","indictment ",3,8.53045800029004e-06,0,1,1,0,0,0
"11225","disgrace ",3,8.53045800029004e-06,0,1,0,1,1,0
"11232","bomber ",3,8.53045800029004e-06,0,0,1,0,0,0
"11255","prick ",3,8.53045800029004e-06,0,1,1,1,1,0
"11264","delusional ",3,8.53045800029004e-06,0,1,1,0,1,0
"11290","communicate ",3,8.53045800029004e-06,0,0,0,0,0,1
"11300","sunny ",3,8.53045800029004e-06,0,0,0,0,0,1
"11323","entertain ",3,8.53045800029004e-06,0,0,0,0,0,1
"11324","assassin ",3,8.53045800029004e-06,0,1,1,0,1,0
"11373","physique ",3,8.53045800029004e-06,0,0,0,0,0,1
"11392","confess ",3,8.53045800029004e-06,0,1,0,0,0,1
"11444","academy ",3,8.53045800029004e-06,0,0,0,0,0,1
"11453","intended ",3,8.53045800029004e-06,0,0,0,0,0,1
"11472","snake ",3,8.53045800029004e-06,0,1,1,1,0,0
"11484","anchor ",3,8.53045800029004e-06,0,0,0,0,0,1
"11486","slander ",3,8.53045800029004e-06,0,1,0,1,1,0
"11509","adorable ",3,8.53045800029004e-06,0,0,0,0,0,1
"11527","grandmother ",3,8.53045800029004e-06,0,0,0,0,0,1
"11533","denying ",3,8.53045800029004e-06,0,1,0,0,0,0
"11561","concerned ",3,8.53045800029004e-06,0,0,1,0,0,0
"11565","counts ",3,8.53045800029004e-06,1,0,0,0,0,0
"11571","rota ",3,8.53045800029004e-06,0,0,0,0,0,1
"11581","harmful ",3,8.53045800029004e-06,0,1,1,1,1,0
"11592","stab ",3,8.53045800029004e-06,0,1,1,0,1,0
"11610","fancy ",3,8.53045800029004e-06,0,0,0,0,0,1
"11617","bait ",3,8.53045800029004e-06,0,1,1,0,0,0
"11620","bacteria ",3,8.53045800029004e-06,0,1,1,1,0,0
"11669","lemon ",3,8.53045800029004e-06,0,1,0,1,0,0
"11686","morals ",3,8.53045800029004e-06,1,0,0,1,1,1
"11701","supplies ",3,8.53045800029004e-06,0,0,0,0,0,1
"11730","phantom ",3,8.53045800029004e-06,0,1,1,0,0,0
"11739","peaceful ",3,8.53045800029004e-06,0,0,0,0,0,1
"11776","brotherhood ",3,8.53045800029004e-06,0,0,0,0,0,1
"11804","fatigue ",3,8.53045800029004e-06,0,1,0,0,0,0
"11816","crushed ",3,8.53045800029004e-06,0,1,1,1,1,0
"11872","destination ",3,8.53045800029004e-06,0,0,1,0,0,1
"11894","moody ",3,8.53045800029004e-06,0,1,0,0,1,0
"11896","loyal ",3,8.53045800029004e-06,0,0,1,0,0,1
"11907","philosophy ",3,8.53045800029004e-06,1,0,0,0,0,0
"11912","inappropriate ",3,8.53045800029004e-06,0,1,0,1,1,0
"11955","dementia ",3,8.53045800029004e-06,0,1,1,0,0,0
"11961","busted ",3,8.53045800029004e-06,0,1,1,0,1,0
"11973","lover ",3,8.53045800029004e-06,0,0,0,0,0,1
"11998","buck ",3,8.53045800029004e-06,0,1,1,0,0,1
"12013","smirk ",3,8.53045800029004e-06,0,1,0,0,0,0
"12017","sonar ",3,8.53045800029004e-06,0,0,0,0,0,1
"12023","cleanse ",3,8.53045800029004e-06,0,0,0,0,0,1
"12027","ceremony ",3,8.53045800029004e-06,0,0,0,0,0,1
"12041","lion ",3,8.53045800029004e-06,0,0,1,0,0,1
"12056","glory ",3,8.53045800029004e-06,0,0,0,0,0,1
"12072","madden ",3,8.53045800029004e-06,0,1,1,0,1,0
"12087","skilled ",3,8.53045800029004e-06,0,0,0,0,0,1
"12099","embarrass ",3,8.53045800029004e-06,0,1,0,0,0,0
"12100","brandy ",3,8.53045800029004e-06,0,1,0,0,0,0
"12165","wizard ",3,8.53045800029004e-06,1,0,0,0,0,1
"12167","punish ",3,8.53045800029004e-06,0,1,1,0,0,0
"12202","expenses ",3,8.53045800029004e-06,0,1,0,0,0,0
"12216","payment ",3,8.53045800029004e-06,0,1,0,0,0,0
"12258","diamond ",3,8.53045800029004e-06,0,0,0,0,0,1
"12363","curse ",3,8.53045800029004e-06,0,1,1,1,1,0
"12365","fortunate ",3,8.53045800029004e-06,0,0,0,0,0,1
"12371","lacking ",3,8.53045800029004e-06,0,1,0,0,0,0
"12373","slur ",3,8.53045800029004e-06,0,1,0,1,1,0
"12378","rot ",3,8.53045800029004e-06,0,1,1,1,0,0
"12389","knight ",3,8.53045800029004e-06,0,0,0,0,0,1
"12408","vampire ",3,8.53045800029004e-06,0,1,1,1,1,0
"12424","soldier ",3,8.53045800029004e-06,0,0,0,0,1,1
"12451","efficient ",3,8.53045800029004e-06,0,0,0,0,0,1
"12452","blatant ",3,8.53045800029004e-06,0,1,0,1,1,0
"12454","gem ",3,8.53045800029004e-06,0,0,0,0,0,1
"12470","unwell ",3,8.53045800029004e-06,0,1,0,0,0,0
"12474","riot ",3,8.53045800029004e-06,0,1,1,0,1,0
"12501","task ",3,8.53045800029004e-06,0,0,0,0,0,1
"12505","substance ",3,8.53045800029004e-06,0,0,0,0,0,1
"12550","lowest ",3,8.53045800029004e-06,0,1,0,0,0,0
"12556","clap ",3,8.53045800029004e-06,0,0,0,0,0,1
"12581","extend ",3,8.53045800029004e-06,0,0,0,0,0,1
"12610","identity ",3,8.53045800029004e-06,1,0,0,0,0,0
"12612","aggression ",3,8.53045800029004e-06,0,1,1,0,1,0
"12636","adventure ",3,8.53045800029004e-06,0,0,0,0,0,1
"12639","rogue ",3,8.53045800029004e-06,0,1,0,1,0,0
"12693","absence ",3,8.53045800029004e-06,0,1,1,0,0,0
"12694","abstract ",3,8.53045800029004e-06,1,0,0,0,0,0
"12697","sincerity ",3,8.53045800029004e-06,0,0,0,0,0,1
"12718","atrocious ",3,8.53045800029004e-06,0,1,0,1,1,0
"12719","convert ",3,8.53045800029004e-06,0,0,0,0,0,1
"12724","lifestyle ",3,8.53045800029004e-06,1,0,0,0,0,0
"12768","esprit ",3,8.53045800029004e-06,0,0,0,0,0,1
"12784","seal ",3,8.53045800029004e-06,0,0,0,0,0,1
"12842","desert ",3,8.53045800029004e-06,0,1,1,1,1,0
"12850","gray ",3,8.53045800029004e-06,0,0,0,1,0,0
"12859","criticism ",3,8.53045800029004e-06,0,1,0,0,1,0
"12865","spider ",3,8.53045800029004e-06,0,0,1,1,0,0
"12884","lesson ",3,8.53045800029004e-06,0,0,0,0,0,1
"12937","happily ",3,8.53045800029004e-06,0,0,0,0,0,1
"12939","deadly ",3,8.53045800029004e-06,0,1,1,1,1,0
"12944","strongly ",3,8.53045800029004e-06,0,0,0,0,0,1
"12949","arrogant ",3,8.53045800029004e-06,0,1,0,1,1,0
"12959","impeach ",3,8.53045800029004e-06,0,1,1,1,0,0
"12969","unfortunate ",3,8.53045800029004e-06,0,1,0,0,0,0
"12973","encouragement ",3,8.53045800029004e-06,0,0,0,0,0,1
"12977","fascinating ",3,8.53045800029004e-06,0,0,0,0,0,1
"12984","kudos ",3,8.53045800029004e-06,0,0,0,0,0,1
"12987","infectious ",3,8.53045800029004e-06,0,1,1,1,0,0
"13003","omen ",3,8.53045800029004e-06,0,1,1,0,0,0
"13004","liberation ",3,8.53045800029004e-06,0,0,0,0,0,1
"13057","sponsor ",3,8.53045800029004e-06,0,0,0,0,0,1
"13064","margin ",3,8.53045800029004e-06,0,1,0,0,0,0
"13065","collusion ",3,8.53045800029004e-06,0,1,1,1,1,0
"13067","dignity ",3,8.53045800029004e-06,0,0,0,0,0,1
"13068","rating ",3,8.53045800029004e-06,0,1,1,0,1,0
"13069","greed ",3,8.53045800029004e-06,0,1,0,1,1,0
"13079","included ",3,8.53045800029004e-06,0,0,0,0,0,1
"13082","attacking ",3,8.53045800029004e-06,0,1,1,1,1,0
"13086","excitement ",3,8.53045800029004e-06,0,0,0,0,0,1
"13087","profession ",3,8.53045800029004e-06,0,0,0,0,0,1
"13093","fatal ",3,8.53045800029004e-06,0,1,1,0,1,0
"13096","script ",3,8.53045800029004e-06,0,0,0,0,0,1
"13097","incompetence ",3,8.53045800029004e-06,0,1,0,0,0,0
"13116","destroying ",3,8.53045800029004e-06,0,1,1,0,1,0
"13123","salve ",3,8.53045800029004e-06,0,0,0,0,0,1
"13125","crescendo ",3,8.53045800029004e-06,0,0,0,0,0,1
"13137","structure ",3,8.53045800029004e-06,0,0,0,0,0,1
"13145","lynch ",3,8.53045800029004e-06,0,1,1,1,1,0
"13148","generosity ",3,8.53045800029004e-06,0,0,0,0,0,1
"13150","prepare ",3,8.53045800029004e-06,0,0,0,0,0,1
"13166","respectful ",3,8.53045800029004e-06,0,0,0,0,0,1
"13174","tasty ",3,8.53045800029004e-06,0,0,0,0,0,1
"13189","sweets ",3,8.53045800029004e-06,0,0,0,0,0,1
"13206","plea ",3,8.53045800029004e-06,0,1,1,0,0,0
"13220","landed ",3,8.53045800029004e-06,0,0,0,0,0,1
"13230","misery ",3,8.53045800029004e-06,0,1,1,1,1,0
"13250","chronicle ",3,8.53045800029004e-06,0,0,0,0,0,1
"13253","susceptible ",3,8.53045800029004e-06,0,1,0,0,0,0
"13254","threatening ",3,8.53045800029004e-06,0,1,1,1,1,0
"13257","barbaric ",3,8.53045800029004e-06,0,1,1,1,1,0
"13313","booze ",3,8.53045800029004e-06,0,1,0,0,0,0
"13323","darling ",3,8.53045800029004e-06,0,0,0,0,0,1
"13345","disposal ",3,8.53045800029004e-06,0,1,0,0,0,0
"13347","bulletproof ",3,8.53045800029004e-06,0,0,0,0,0,1
"13357","offended ",3,8.53045800029004e-06,0,1,0,0,1,0
"13367","acquire ",3,8.53045800029004e-06,0,0,0,0,0,1
"13378","enforcement ",3,8.53045800029004e-06,0,1,0,0,0,0
"13411","democracies ",2,5.68697200019336e-06,1,0,0,0,0,0
"13451","descriptive ",2,5.68697200019336e-06,0,0,0,0,0,1
"13456","shell ",2,5.68697200019336e-06,0,1,1,0,1,0
"13475","glow ",2,5.68697200019336e-06,0,0,0,0,0,1
"13477","charming ",2,5.68697200019336e-06,0,0,0,0,0,1
"13499","accused ",2,5.68697200019336e-06,0,1,1,0,1,0
"13512","disgraceful ",2,5.68697200019336e-06,0,1,0,1,1,0
"13515","hale ",2,5.68697200019336e-06,0,0,0,0,0,1
"13540","silk ",2,5.68697200019336e-06,0,0,0,0,0,1
"13569","loot ",2,5.68697200019336e-06,0,1,0,0,0,0
"13656","skip ",2,5.68697200019336e-06,0,1,0,0,0,0
"13663","elders ",2,5.68697200019336e-06,0,0,0,0,0,1
"13667","despair ",2,5.68697200019336e-06,0,1,1,1,1,0
"13722","accountability ",2,5.68697200019336e-06,0,0,0,0,0,1
"13751","bankrupt ",2,5.68697200019336e-06,0,1,1,0,0,0
"13755","stall ",2,5.68697200019336e-06,0,0,0,1,0,0
"13802","unconscious ",2,5.68697200019336e-06,0,1,0,0,0,0
"13818","reckless ",2,5.68697200019336e-06,0,1,1,0,1,0
"13834","profane ",2,5.68697200019336e-06,0,1,0,0,1,0
"13854","completion ",2,5.68697200019336e-06,0,0,0,0,0,1
"13863","traumatic ",2,5.68697200019336e-06,0,1,1,0,1,0
"13895","prank ",2,5.68697200019336e-06,0,1,0,0,0,0
"13940","decry ",2,5.68697200019336e-06,0,1,0,0,1,0
"13952","electricity ",2,5.68697200019336e-06,0,0,0,0,0,1
"14071","goblin ",2,5.68697200019336e-06,0,1,1,1,0,0
"14077","clarify ",2,5.68697200019336e-06,0,0,0,0,0,1
"14092","disagreement ",2,5.68697200019336e-06,0,1,0,0,1,0
"14106","conviction ",2,5.68697200019336e-06,0,1,0,0,0,0
"14114","cafe ",2,5.68697200019336e-06,0,0,0,0,0,1
"14115","contributor ",2,5.68697200019336e-06,0,0,0,0,0,1
"14116","liberty ",2,5.68697200019336e-06,0,0,0,0,0,1
"14122","suave ",2,5.68697200019336e-06,1,0,0,0,0,0
"14170","symphony ",2,5.68697200019336e-06,0,0,0,0,0,1
"14177","simplify ",2,5.68697200019336e-06,0,0,0,0,0,1
"14204","cursed ",2,5.68697200019336e-06,0,1,1,0,1,0
"14210","gore ",2,5.68697200019336e-06,0,1,1,1,1,0
"14232","frugal ",2,5.68697200019336e-06,0,0,0,0,0,1
"14236","hollow ",2,5.68697200019336e-06,0,1,0,0,0,0
"14250","assembly ",2,5.68697200019336e-06,0,0,0,0,0,1
"14265","soup ",2,5.68697200019336e-06,0,0,0,0,0,1
"14267","revenge ",2,5.68697200019336e-06,0,1,1,0,1,0
"14285","censure ",2,5.68697200019336e-06,0,1,0,0,0,0
"14291","callous ",2,5.68697200019336e-06,0,1,0,1,1,0
"14318","perceive ",2,5.68697200019336e-06,0,0,0,0,0,1
"14321","ownership ",2,5.68697200019336e-06,0,0,0,0,0,1
"14356","complement ",2,5.68697200019336e-06,0,0,0,0,0,1
"14378","credibility ",2,5.68697200019336e-06,0,0,0,0,0,1
"14388","diversion ",2,5.68697200019336e-06,0,0,0,0,0,1
"14410","coalition ",2,5.68697200019336e-06,0,0,0,0,0,1
"14415","ire ",2,5.68697200019336e-06,0,1,0,0,1,0
"14421","subjected ",2,5.68697200019336e-06,0,1,0,0,0,0
"14424","rail ",2,5.68697200019336e-06,0,1,0,0,1,0
"14436","disordered ",2,5.68697200019336e-06,1,0,0,0,0,0
"14446","chore ",2,5.68697200019336e-06,0,1,0,0,0,0
"14456","naughty ",2,5.68697200019336e-06,0,1,0,0,0,0
"14465","disagreeing ",2,5.68697200019336e-06,0,1,0,0,1,0
"14477","rust ",2,5.68697200019336e-06,0,1,0,0,0,0
"14482","warrior ",2,5.68697200019336e-06,0,0,1,0,1,1
"14492","resist ",2,5.68697200019336e-06,0,1,0,0,0,0
"14501","huff ",2,5.68697200019336e-06,0,1,0,1,1,0
"14504","revoke ",2,5.68697200019336e-06,0,1,1,1,1,0
"14516","shed ",2,5.68697200019336e-06,0,1,0,0,0,0
"14526","berserk ",2,5.68697200019336e-06,0,1,0,0,1,0
"14547","alien ",2,5.68697200019336e-06,0,1,1,1,0,0
"14554","dynamics ",2,5.68697200019336e-06,1,0,0,0,0,0
"14571","communist ",2,5.68697200019336e-06,0,1,0,0,0,0
"14575","isolated ",2,5.68697200019336e-06,0,1,1,0,0,0
"14608","accomplished ",2,5.68697200019336e-06,0,0,0,0,0,1
"14643","distracted ",2,5.68697200019336e-06,0,1,0,0,1,0
"14654","bender ",2,5.68697200019336e-06,0,1,0,0,0,0
"14666","unlimited ",2,5.68697200019336e-06,0,0,0,0,0,1
"14673","confession ",2,5.68697200019336e-06,0,1,1,0,0,0
"14678","blessings ",2,5.68697200019336e-06,0,0,0,0,0,1
"14699","oath ",2,5.68697200019336e-06,0,0,0,0,0,1
"14718","maternal ",2,5.68697200019336e-06,0,1,0,0,0,1
"14727","frank ",2,5.68697200019336e-06,0,0,0,0,0,1
"14744","diverse ",2,5.68697200019336e-06,0,1,0,0,0,1
"14759","breakup ",2,5.68697200019336e-06,0,1,0,0,0,0
"14767","athletic ",2,5.68697200019336e-06,0,0,0,0,0,1
"14773","hazard ",2,5.68697200019336e-06,0,1,1,0,0,0
"14832","abhorrent ",2,5.68697200019336e-06,0,1,1,1,1,0
"14839","buried ",2,5.68697200019336e-06,0,1,1,0,0,0
"14859","bum ",2,5.68697200019336e-06,0,1,0,1,0,0
"14883","bold ",2,5.68697200019336e-06,0,0,0,0,0,1
"14885","polite ",2,5.68697200019336e-06,0,0,0,0,0,1
"14957","excel ",2,5.68697200019336e-06,0,0,0,0,0,1
"14961","claw ",2,5.68697200019336e-06,0,1,1,0,1,0
"14966","momentum ",2,5.68697200019336e-06,0,0,0,0,0,1
"14972","quake ",2,5.68697200019336e-06,0,0,1,0,0,0
"15004","slug ",2,5.68697200019336e-06,0,1,0,1,0,0
"15009","backward ",2,5.68697200019336e-06,0,1,0,0,0,0
"15013","disinformation ",2,5.68697200019336e-06,0,1,1,0,1,0
"15024","evident ",2,5.68697200019336e-06,0,0,0,0,0,1
"15037","clearance ",2,5.68697200019336e-06,0,0,0,0,0,1
"15070","dove ",2,5.68697200019336e-06,0,0,0,0,0,1
"15113","condescending ",2,5.68697200019336e-06,0,1,0,0,0,0
"15164","rational ",2,5.68697200019336e-06,0,0,0,0,0,1
"15167","bulldog ",2,5.68697200019336e-06,0,0,0,0,0,1
"15187","difficulties ",2,5.68697200019336e-06,0,1,0,0,0,0
"15191","fleet ",2,5.68697200019336e-06,0,0,0,0,0,1
"15215","pandemic ",2,5.68697200019336e-06,1,1,1,0,0,0
"15220","massacre ",2,5.68697200019336e-06,0,1,1,1,1,0
"15221","warfare ",2,5.68697200019336e-06,1,1,1,0,1,0
"15250","messy ",2,5.68697200019336e-06,0,1,0,1,0,0
"15283","thief ",2,5.68697200019336e-06,0,1,1,1,1,0
"15338","coop ",2,5.68697200019336e-06,0,1,0,1,1,0
"15347","amazingly ",2,5.68697200019336e-06,0,0,0,0,0,1
"15348","guts ",2,5.68697200019336e-06,0,0,0,0,0,1
"15362","ballad ",2,5.68697200019336e-06,0,0,0,0,0,1
"15377","deceased ",2,5.68697200019336e-06,0,1,0,0,0,0
"15390","obi ",2,5.68697200019336e-06,0,1,1,1,0,0
"15405","horribly ",2,5.68697200019336e-06,0,1,0,0,0,0
"15423","annoy ",2,5.68697200019336e-06,0,1,0,1,1,0
"15425","hive ",2,5.68697200019336e-06,0,1,0,0,0,0
"15437","instrumental ",2,5.68697200019336e-06,0,0,0,0,0,1
"15439","insulting ",2,5.68697200019336e-06,0,1,1,1,1,0
"15452","liberalism ",2,5.68697200019336e-06,1,0,0,0,0,0
"15505","stud ",2,5.68697200019336e-06,0,0,0,0,0,1
"15512","erudite ",2,5.68697200019336e-06,0,0,0,0,0,1
"15519","clans ",2,5.68697200019336e-06,1,0,0,0,0,0
"15522","regulate ",2,5.68697200019336e-06,0,0,0,0,0,1
"15568","vow ",2,5.68697200019336e-06,0,0,0,0,0,1
"15569","pilot ",2,5.68697200019336e-06,0,0,0,0,0,1
"15593","monopoly ",2,5.68697200019336e-06,1,0,0,0,0,0
"15623","elbow ",2,5.68697200019336e-06,0,0,0,0,1,0
"15666","unholy ",2,5.68697200019336e-06,0,1,1,0,0,0
"15667","affection ",2,5.68697200019336e-06,0,0,0,0,0,1
"15682","dictionary ",2,5.68697200019336e-06,0,0,0,0,0,1
"15698","handy ",2,5.68697200019336e-06,0,0,0,0,0,1
"15731","betray ",2,5.68697200019336e-06,0,1,0,1,1,0
"15739","grandchildren ",2,5.68697200019336e-06,0,0,0,0,0,1
"15753","scarce ",2,5.68697200019336e-06,0,1,1,0,0,0
"15766","gladiator ",2,5.68697200019336e-06,0,0,1,0,0,0
"15838","tangled ",2,5.68697200019336e-06,0,1,0,0,0,0
"15870","spa ",2,5.68697200019336e-06,0,0,0,0,0,1
"15896","disturbed ",2,5.68697200019336e-06,0,1,0,0,1,0
