"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"8132","prince ",4,1.27388129337168e-05,0,0,0,0,0,1
"8139","mug ",4,1.27388129337168e-05,0,1,1,0,1,1
"8140","aura ",4,1.27388129337168e-05,0,0,0,0,0,1
"8157","advance ",4,1.27388129337168e-05,0,0,1,0,0,1
"8158","kicking ",4,1.27388129337168e-05,0,0,0,0,1,0
"8163","invade ",4,1.27388129337168e-05,0,1,1,0,1,0
"8175","goods ",4,1.27388129337168e-05,0,0,0,0,0,1
"8186","encore ",4,1.27388129337168e-05,0,0,0,0,0,1
"8194","opera ",4,1.27388129337168e-05,0,0,1,0,1,1
"8200","provide ",4,1.27388129337168e-05,0,0,0,0,0,1
"8215","intense ",4,1.27388129337168e-05,0,1,1,1,1,1
"8216","loyal ",4,1.27388129337168e-05,0,0,1,0,0,1
"8223","democratic ",4,1.27388129337168e-05,1,0,0,0,0,0
"8255","addiction ",4,1.27388129337168e-05,0,1,0,0,0,0
"8258","jewish ",4,1.27388129337168e-05,1,0,0,0,0,0
"8263","buck ",4,1.27388129337168e-05,0,1,1,0,0,1
"8288","electoral ",4,1.27388129337168e-05,1,0,0,0,0,0
"8301","genial ",4,1.27388129337168e-05,0,0,0,0,0,1
"8331","aunt ",4,1.27388129337168e-05,0,0,0,0,0,1
"8339","disrespectful ",4,1.27388129337168e-05,0,1,1,1,1,0
"8362","payment ",4,1.27388129337168e-05,0,1,0,0,0,0
"8366","lag ",4,1.27388129337168e-05,0,1,0,0,0,0
"8369","appreciation ",4,1.27388129337168e-05,0,0,0,0,0,1
"8389","inferno ",4,1.27388129337168e-05,0,1,1,0,1,0
"8424","fortunate ",4,1.27388129337168e-05,0,0,0,0,0,1
"8434","knight ",4,1.27388129337168e-05,0,0,0,0,0,1
"8452","raid ",4,1.27388129337168e-05,0,1,1,0,1,0
"8466","aye ",4,1.27388129337168e-05,0,0,0,0,0,1
"8476","gem ",4,1.27388129337168e-05,0,0,0,0,0,1
"8486","yelp ",4,1.27388129337168e-05,0,1,1,0,1,0
"8497","tribunal ",4,1.27388129337168e-05,0,1,1,1,0,0
"8501","supporter ",4,1.27388129337168e-05,0,0,0,0,0,1
"8511","knowledge ",4,1.27388129337168e-05,0,0,0,0,0,1
"8521","brag ",4,1.27388129337168e-05,0,1,0,0,0,0
"8522","governor ",4,1.27388129337168e-05,1,0,0,0,0,0
"8524","sob ",4,1.27388129337168e-05,0,1,0,0,0,0
"8525","puppy ",4,1.27388129337168e-05,0,0,0,0,0,1
"8534","protecting ",4,1.27388129337168e-05,0,0,0,0,0,1
"8535","depth ",4,1.27388129337168e-05,0,0,0,0,0,1
"8543","tribute ",4,1.27388129337168e-05,1,0,0,0,0,1
"8569","develop ",4,1.27388129337168e-05,0,0,0,0,0,1
"8579","identity ",4,1.27388129337168e-05,1,0,0,0,0,0
"8636","nonsense ",4,1.27388129337168e-05,0,1,0,0,0,0
"8647","offensive ",4,1.27388129337168e-05,0,1,0,1,1,0
"8657","controller ",4,1.27388129337168e-05,1,0,0,0,0,0
"8668","poli ",4,1.27388129337168e-05,1,0,0,0,0,0
"8687","humanity ",4,1.27388129337168e-05,0,0,0,0,0,1
"8691","battery ",4,1.27388129337168e-05,0,1,0,0,1,0
"8705","criticism ",4,1.27388129337168e-05,0,1,0,0,1,0
"8713","immense ",4,1.27388129337168e-05,0,0,0,0,0,1
"8718","celebrity ",4,1.27388129337168e-05,0,1,0,1,1,1
"8742","grant ",4,1.27388129337168e-05,0,0,0,0,0,1
"8748","cobra ",4,1.27388129337168e-05,0,0,1,0,0,0
"8761","disappointed ",4,1.27388129337168e-05,0,1,0,1,1,0
"8768","unfortunate ",4,1.27388129337168e-05,0,1,0,0,0,0
"8774","succeed ",4,1.27388129337168e-05,0,0,0,0,0,1
"8837","joking ",4,1.27388129337168e-05,0,0,0,0,0,1
"8841","attacking ",4,1.27388129337168e-05,0,1,1,1,1,0
"8866","wicked ",4,1.27388129337168e-05,0,1,1,0,0,0
"8869","mob ",4,1.27388129337168e-05,0,1,1,0,1,0
"8870","mortgage ",4,1.27388129337168e-05,0,0,1,0,0,0
"8887","homeless ",4,1.27388129337168e-05,0,1,1,1,1,0
"8888","legendary ",4,1.27388129337168e-05,0,0,0,0,0,1
"8893","expert ",4,1.27388129337168e-05,1,0,0,0,0,1
"8894","author ",4,1.27388129337168e-05,0,0,0,0,0,1
"8923","advantage ",4,1.27388129337168e-05,0,0,0,0,0,1
"8927","thankful ",4,1.27388129337168e-05,0,0,0,0,0,1
"8930","landed ",4,1.27388129337168e-05,0,0,0,0,0,1
"8931","strip ",4,1.27388129337168e-05,0,1,0,0,0,0
"8934","divorce ",4,1.27388129337168e-05,0,1,1,1,1,0
"8947","buzz ",4,1.27388129337168e-05,0,0,1,0,0,1
"8952","competent ",4,1.27388129337168e-05,0,0,0,0,0,1
"8956","impeachment ",4,1.27388129337168e-05,0,1,0,0,0,0
"8970","evolution ",4,1.27388129337168e-05,0,0,0,0,0,1
"8973","scandal ",4,1.27388129337168e-05,0,1,1,0,0,0
"8979","slave ",4,1.27388129337168e-05,0,1,1,0,1,0
"9002","savage ",4,1.27388129337168e-05,0,1,1,0,1,0
"9017","acquire ",4,1.27388129337168e-05,0,0,0,0,0,1
"9018","ultimately ",4,1.27388129337168e-05,0,0,0,0,0,1
"9027","enforcement ",4,1.27388129337168e-05,0,1,0,0,0,0
"9029","toilet ",4,1.27388129337168e-05,0,1,0,1,0,0
"9035","striking ",4,1.27388129337168e-05,0,0,0,0,0,1
"9044","presence ",3,9.55410970028758e-06,0,0,0,0,0,1
"9047","aid ",3,9.55410970028758e-06,0,0,0,0,0,1
"9061","growth ",3,9.55410970028758e-06,0,0,0,0,0,1
"9064","celibacy ",3,9.55410970028758e-06,1,0,0,0,0,0
"9065","animate ",3,9.55410970028758e-06,0,0,0,0,0,1
"9066","ghetto ",3,9.55410970028758e-06,0,1,1,1,0,0
"9072","starving ",3,9.55410970028758e-06,0,1,0,0,0,0
"9076","glow ",3,9.55410970028758e-06,0,0,0,0,0,1
"9083","accused ",3,9.55410970028758e-06,0,1,1,0,1,0
"9086","passive ",3,9.55410970028758e-06,0,1,0,0,0,0
"9087","praise ",3,9.55410970028758e-06,0,0,0,0,0,1
"9097","grinding ",3,9.55410970028758e-06,0,1,0,0,0,0
"9112","anxious ",3,9.55410970028758e-06,0,1,1,0,0,0
"9119","stern ",3,9.55410970028758e-06,0,1,0,0,0,0
"9147","spree ",3,9.55410970028758e-06,0,1,0,0,0,0
"9158","comprehensive ",3,9.55410970028758e-06,0,0,0,0,0,1
"9167","terminal ",3,9.55410970028758e-06,0,1,1,0,0,0
"9176","cleansing ",3,9.55410970028758e-06,0,0,0,0,0,1
"9192","civilization ",3,9.55410970028758e-06,1,0,0,0,0,1
"9229","cane ",3,9.55410970028758e-06,0,0,1,0,1,0
"9237","failing ",3,9.55410970028758e-06,0,1,1,0,1,0
"9248","felony ",3,9.55410970028758e-06,0,1,0,0,0,0
"9265","electricity ",3,9.55410970028758e-06,0,0,0,0,0,1
"9286","poorly ",3,9.55410970028758e-06,0,1,0,0,0,0
"9290","phony ",3,9.55410970028758e-06,0,1,0,1,1,0
"9294","thug ",3,9.55410970028758e-06,0,1,1,1,1,0
"9307","sinful ",3,9.55410970028758e-06,0,1,1,1,1,0
"9328","officer ",3,9.55410970028758e-06,1,0,0,0,0,1
"9332","critical ",3,9.55410970028758e-06,1,0,0,0,0,0
"9344","guidance ",3,9.55410970028758e-06,0,0,0,0,0,1
"9356","soup ",3,9.55410970028758e-06,0,0,0,0,0,1
"9358","objective ",3,9.55410970028758e-06,0,0,0,0,0,1
"9364","smug ",3,9.55410970028758e-06,0,1,0,0,0,0
"9367","allegiance ",3,9.55410970028758e-06,1,0,0,0,0,1
"9377","gifted ",3,9.55410970028758e-06,0,0,0,0,0,1
"9385","partisan ",3,9.55410970028758e-06,1,1,0,0,0,0
"9396","deserved ",3,9.55410970028758e-06,0,0,0,0,0,1
"9409","coalition ",3,9.55410970028758e-06,0,0,0,0,0,1
"9413","distress ",3,9.55410970028758e-06,0,1,1,1,1,0
"9419","depressing ",3,9.55410970028758e-06,0,1,0,1,0,0
"9428","assist ",3,9.55410970028758e-06,0,0,0,0,0,1
"9443","shark ",3,9.55410970028758e-06,0,1,0,0,0,0
"9446","collapse ",3,9.55410970028758e-06,0,1,1,1,0,0
"9450","resident ",3,9.55410970028758e-06,0,0,0,0,0,1
"9458","dragon ",3,9.55410970028758e-06,0,0,1,0,0,0
"9464","gain ",3,9.55410970028758e-06,0,0,0,0,0,1
"9470","rhetoric ",3,9.55410970028758e-06,1,0,0,0,0,0
"9471","dynamics ",3,9.55410970028758e-06,1,0,0,0,0,0
"9480","hush ",3,9.55410970028758e-06,0,0,0,0,0,1
"9485","sweat ",3,9.55410970028758e-06,0,0,1,0,0,0
"9503","culpable ",3,9.55410970028758e-06,0,1,0,0,0,0
"9510","discrimination ",3,9.55410970028758e-06,0,1,1,1,1,0
"9515","greater ",3,9.55410970028758e-06,0,0,0,0,0,1
"9529","arrest ",3,9.55410970028758e-06,0,1,0,0,0,0
"9537","oath ",3,9.55410970028758e-06,0,0,0,0,0,1
"9555","populist ",3,9.55410970028758e-06,1,0,0,0,0,0
"9570","senator ",3,9.55410970028758e-06,1,0,0,0,0,0
"9590","heartless ",3,9.55410970028758e-06,0,1,0,0,0,0
"9613","bias ",3,9.55410970028758e-06,0,1,0,0,1,0
"9635","hurricane ",3,9.55410970028758e-06,0,1,1,0,0,0
"9655","religious ",3,9.55410970028758e-06,1,0,0,0,0,0
"9665","toast ",3,9.55410970028758e-06,0,0,0,0,0,1
"9670","choir ",3,9.55410970028758e-06,0,0,0,0,0,1
"9675","cage ",3,9.55410970028758e-06,0,1,0,0,0,0
"9676","abortion ",3,9.55410970028758e-06,0,1,1,1,0,0
"9678","demon ",3,9.55410970028758e-06,0,1,1,1,1,0
"9680","dove ",3,9.55410970028758e-06,0,0,0,0,0,1
"9760","unity ",3,9.55410970028758e-06,0,0,0,0,0,1
"9802","ken ",3,9.55410970028758e-06,0,0,0,0,0,1
"9827","loathe ",3,9.55410970028758e-06,0,1,0,1,1,0
"9837","vital ",3,9.55410970028758e-06,0,0,0,0,0,1
"9847","ashamed ",3,9.55410970028758e-06,0,1,0,1,0,0
"9854","jungle ",3,9.55410970028758e-06,0,0,1,0,0,0
"9870","expose ",3,9.55410970028758e-06,0,0,1,0,0,0
"9874","hostility ",3,9.55410970028758e-06,0,1,0,1,1,0
"9889","noble ",3,9.55410970028758e-06,0,0,0,0,0,1
"9906","defeated ",3,9.55410970028758e-06,0,1,0,0,0,0
"9908","impede ",3,9.55410970028758e-06,0,1,0,0,0,0
"9915","hypocrite ",3,9.55410970028758e-06,0,1,0,1,0,0
"9935","mortal ",3,9.55410970028758e-06,0,1,0,0,0,0
"9953","grandchildren ",3,9.55410970028758e-06,0,0,0,0,0,1
"9959","possession ",3,9.55410970028758e-06,0,1,1,1,1,0
"9968","boycott ",3,9.55410970028758e-06,0,1,0,0,0,0
"9970","superior ",3,9.55410970028758e-06,0,0,0,0,0,1
"10006","discourse ",3,9.55410970028758e-06,1,0,0,0,0,0
"10018","duel ",3,9.55410970028758e-06,0,0,1,0,1,0
"10022","politicians ",3,9.55410970028758e-06,1,0,0,0,0,0
"10028","instructor ",3,9.55410970028758e-06,0,0,0,0,0,1
"10058","badly ",3,9.55410970028758e-06,0,1,0,0,0,0
"10066","diary ",3,9.55410970028758e-06,0,0,0,0,0,1
"10092","contribute ",3,9.55410970028758e-06,0,0,0,0,0,1
"10093","destroyed ",3,9.55410970028758e-06,0,1,1,0,1,0
"10096","veteran ",3,9.55410970028758e-06,0,0,0,0,0,1
"10103","smooth ",3,9.55410970028758e-06,1,0,0,0,0,0
"10114","sticky ",3,9.55410970028758e-06,0,0,0,1,0,0
"10115","believing ",3,9.55410970028758e-06,0,0,0,0,0,1
"10119","glee ",3,9.55410970028758e-06,0,0,0,0,0,1
"10121","childish ",3,9.55410970028758e-06,0,1,0,0,0,0
"10135","delay ",3,9.55410970028758e-06,0,1,1,1,1,0
"10138","bummer ",3,9.55410970028758e-06,0,1,0,1,1,0
"10147","manipulation ",3,9.55410970028758e-06,1,1,1,0,1,0
"10165","vent ",3,9.55410970028758e-06,0,0,0,0,1,0
"10201","educate ",3,9.55410970028758e-06,0,0,0,0,0,1
"10208","disappointment ",3,9.55410970028758e-06,0,1,0,1,0,0
"10216","contempt ",3,9.55410970028758e-06,0,1,1,1,1,0
"10217","contrary ",3,9.55410970028758e-06,0,1,0,0,0,0
"10227","improved ",3,9.55410970028758e-06,0,0,0,0,0,1
"10230","junta ",3,9.55410970028758e-06,0,1,0,0,0,0
"10243","improvement ",3,9.55410970028758e-06,0,0,0,0,0,1
"10256","essential ",3,9.55410970028758e-06,0,0,0,0,0,1
"10314","rusty ",3,9.55410970028758e-06,0,1,0,0,0,0
"10318","critique ",3,9.55410970028758e-06,0,0,0,0,0,1
"10328","sensual ",3,9.55410970028758e-06,0,1,0,0,0,1
"10363","convince ",3,9.55410970028758e-06,0,0,0,0,0,1
"10372","idiot ",3,9.55410970028758e-06,0,1,0,1,0,0
"10378","expertise ",3,9.55410970028758e-06,0,0,0,0,0,1
"10427","emergency ",3,9.55410970028758e-06,0,1,1,0,0,0
"10429","socio ",3,9.55410970028758e-06,1,0,0,0,0,0
"10454","touched ",3,9.55410970028758e-06,0,1,0,0,0,0
"10464","graduation ",3,9.55410970028758e-06,0,0,1,0,0,1
"10475","vaccine ",3,9.55410970028758e-06,0,0,0,0,0,1
"10486","reserve ",3,9.55410970028758e-06,0,0,0,0,0,1
"10488","beast ",3,9.55410970028758e-06,0,1,1,0,1,0
"10500","investigate ",3,9.55410970028758e-06,0,0,0,0,0,1
"10531","healing ",3,9.55410970028758e-06,0,0,0,0,0,1
"10543","playful ",3,9.55410970028758e-06,0,0,0,0,1,1
"10553","relief ",3,9.55410970028758e-06,0,0,0,0,0,1
"10567","lemon ",3,9.55410970028758e-06,0,1,0,1,0,0
"10586","salvation ",3,9.55410970028758e-06,0,0,0,0,0,1
"10593","supplies ",3,9.55410970028758e-06,0,0,0,0,0,1
"10606","haven ",3,9.55410970028758e-06,0,0,0,0,0,1
"10607","impression ",3,9.55410970028758e-06,0,0,0,0,0,1
"10619","phantom ",3,9.55410970028758e-06,0,1,1,0,0,0
"10635","eligible ",3,9.55410970028758e-06,0,0,0,0,0,1
"10636","guardian ",3,9.55410970028758e-06,0,0,0,0,0,1
"10639","grudge ",3,9.55410970028758e-06,0,1,0,0,1,0
"10647","phoenix ",3,9.55410970028758e-06,0,0,0,0,0,1
"10657","rifle ",3,9.55410970028758e-06,0,1,1,0,1,0
"10660","gubernatorial ",3,9.55410970028758e-06,1,0,0,0,0,1
"10670","pow ",3,9.55410970028758e-06,0,0,0,0,1,0
"10711","banger ",3,9.55410970028758e-06,0,1,1,0,1,0
"10713","disappoint ",3,9.55410970028758e-06,0,1,0,1,1,0
"10726","inter ",3,9.55410970028758e-06,0,1,0,0,0,0
"10737","tribe ",3,9.55410970028758e-06,1,0,0,0,0,0
"10738","greeting ",3,9.55410970028758e-06,0,0,0,0,0,1
"10748","destination ",3,9.55410970028758e-06,0,0,1,0,0,1
"10753","anal ",3,9.55410970028758e-06,0,1,0,0,0,0
"10757","spoiler ",3,9.55410970028758e-06,0,1,0,0,0,0
"10759","conservation ",3,9.55410970028758e-06,0,0,0,0,0,1
"10760","generous ",3,9.55410970028758e-06,0,0,0,0,0,1
"10763","moody ",3,9.55410970028758e-06,0,1,0,0,1,0
"10771","attraction ",3,9.55410970028758e-06,0,0,0,0,0,1
"10773","sneeze ",3,9.55410970028758e-06,0,1,0,1,0,0
"10812","weep ",3,9.55410970028758e-06,0,1,0,0,0,0
"10822","opponent ",3,9.55410970028758e-06,0,1,1,1,1,0
"10825","lover ",3,9.55410970028758e-06,0,0,0,0,0,1
"10837","haunt ",3,9.55410970028758e-06,0,1,1,0,0,0
"10842","punishment ",3,9.55410970028758e-06,0,1,1,1,1,0
"10862","ceremony ",3,9.55410970028758e-06,0,0,0,0,0,1
"10880","convention ",3,9.55410970028758e-06,1,0,0,0,0,1
"10900","disabled ",3,9.55410970028758e-06,0,1,1,0,0,0
"10901","madden ",3,9.55410970028758e-06,0,1,1,0,1,0
"10903","privileged ",3,9.55410970028758e-06,0,0,0,0,0,1
"10904","lump ",3,9.55410970028758e-06,0,1,0,0,0,0
"10906","patient ",3,9.55410970028758e-06,0,0,0,0,0,1
"10915","beating ",3,9.55410970028758e-06,0,1,1,0,1,0
"10927","begging ",3,9.55410970028758e-06,0,1,0,0,0,0
"10963","weakness ",3,9.55410970028758e-06,0,1,0,0,0,0
"10974","wizard ",3,9.55410970028758e-06,1,0,0,0,0,1
"10975","punish ",3,9.55410970028758e-06,0,1,1,0,0,0
"10989","laser ",3,9.55410970028758e-06,0,0,0,0,0,1
"11006","resources ",3,9.55410970028758e-06,0,0,0,0,0,1
"11007","journalist ",3,9.55410970028758e-06,0,0,0,0,0,1
"11025","existence ",3,9.55410970028758e-06,0,0,0,0,0,1
"11029","calculating ",3,9.55410970028758e-06,0,1,0,0,0,0
"11063","verge ",3,9.55410970028758e-06,0,1,1,0,0,0
"11091","celebration ",3,9.55410970028758e-06,0,0,0,0,0,1
"11098","floral ",3,9.55410970028758e-06,0,0,0,0,0,1
"11129","administration ",3,9.55410970028758e-06,1,0,0,0,0,0
"11140","valuable ",3,9.55410970028758e-06,0,0,0,0,0,1
"11149","controversial ",3,9.55410970028758e-06,1,1,0,0,1,0
"11159","academic ",3,9.55410970028758e-06,0,0,0,0,0,1
"11207","foundation ",3,9.55410970028758e-06,0,0,0,0,0,1
"11225","cruelty ",3,9.55410970028758e-06,0,1,1,1,1,0
"11227","gloss ",3,9.55410970028758e-06,0,0,0,0,0,1
"11249","careful ",3,9.55410970028758e-06,0,0,0,0,0,1
"11259","heinous ",3,9.55410970028758e-06,0,1,0,0,0,0
"11266","retirement ",3,9.55410970028758e-06,0,1,1,0,0,1
"11289","retrograde ",3,9.55410970028758e-06,0,1,0,0,0,0
"11305","reform ",3,9.55410970028758e-06,0,0,0,0,0,1
"11322","torture ",3,9.55410970028758e-06,0,1,1,1,1,0
"11329","lowest ",3,9.55410970028758e-06,0,1,0,0,0,0
"11334","gear ",3,9.55410970028758e-06,0,0,0,0,0,1
"11336","clap ",3,9.55410970028758e-06,0,0,0,0,0,1
"11361","represented ",3,9.55410970028758e-06,0,0,0,0,0,1
"11385","mediocre ",3,9.55410970028758e-06,0,1,0,0,0,0
"11400","oak ",3,9.55410970028758e-06,0,0,0,0,0,1
"11411","spirits ",3,9.55410970028758e-06,0,0,0,0,0,1
"11430","pare ",3,9.55410970028758e-06,0,1,1,0,1,0
"11460","timely ",3,9.55410970028758e-06,0,0,0,0,0,1
"11490","lifestyle ",3,9.55410970028758e-06,1,0,0,0,0,0
"11496","encourage ",3,9.55410970028758e-06,0,0,0,0,0,1
"11531","hiding ",3,9.55410970028758e-06,0,0,1,0,0,0
"11549","witch ",3,9.55410970028758e-06,0,1,1,1,1,0
"11552","joker ",3,9.55410970028758e-06,0,0,0,0,0,1
"11582","miserable ",3,9.55410970028758e-06,0,1,0,1,1,0
"11602","library ",3,9.55410970028758e-06,0,0,0,0,0,1
"11607","traditional ",3,9.55410970028758e-06,0,0,0,0,0,1
"11615","cleaning ",3,9.55410970028758e-06,0,0,0,0,0,1
"11620","travail ",3,9.55410970028758e-06,0,1,0,0,0,0
"11630","trophy ",3,9.55410970028758e-06,0,0,0,0,0,1
"11640","producer ",3,9.55410970028758e-06,0,0,0,0,0,1
"11647","uncomfortable ",3,9.55410970028758e-06,0,1,0,0,0,0
"11648","addresses ",3,9.55410970028758e-06,0,0,0,0,0,1
"11654","communication ",3,9.55410970028758e-06,1,0,0,0,0,0
"11673","stray ",3,9.55410970028758e-06,0,1,0,0,0,0
"11681","disappointing ",3,9.55410970028758e-06,0,1,0,0,0,0
"11685","jest ",3,9.55410970028758e-06,0,0,0,0,0,1
"11712","deadly ",3,9.55410970028758e-06,0,1,1,1,1,0
"11732","scientist ",3,9.55410970028758e-06,0,0,0,0,0,1
"11741","fascinating ",3,9.55410970028758e-06,0,0,0,0,0,1
"11742","explosion ",3,9.55410970028758e-06,0,1,1,0,0,0
"11743","salary ",3,9.55410970028758e-06,0,0,0,0,0,1
"11748","hateful ",3,9.55410970028758e-06,0,1,1,1,1,0
"11755","carol ",3,9.55410970028758e-06,0,0,0,0,0,1
"11763","abandoned ",3,9.55410970028758e-06,0,1,1,0,1,0
"11773","worrying ",3,9.55410970028758e-06,0,1,1,0,0,0
"11779","renewal ",3,9.55410970028758e-06,0,0,0,0,0,1
"11782","crusade ",3,9.55410970028758e-06,0,1,1,0,1,0
"11794","pillow ",3,9.55410970028758e-06,0,0,0,0,0,1
"11813","prodigy ",3,9.55410970028758e-06,0,0,0,0,0,1
"11831","margin ",3,9.55410970028758e-06,0,1,0,0,0,0
"11832","collusion ",3,9.55410970028758e-06,0,1,1,1,1,0
"11866","fatal ",3,9.55410970028758e-06,0,1,1,0,1,0
"11868","servant ",3,9.55410970028758e-06,0,1,0,0,0,0
"11875","horrifying ",3,9.55410970028758e-06,0,1,1,1,0,0
"11916","shove ",3,9.55410970028758e-06,0,1,0,0,1,0
"11930","weirdo ",3,9.55410970028758e-06,0,1,1,0,0,0
"11944","accomplishment ",3,9.55410970028758e-06,0,0,0,0,0,1
"11959","dolphin ",3,9.55410970028758e-06,0,0,0,0,0,1
"11988","simmer ",3,9.55410970028758e-06,0,0,0,0,1,0
"11989","whip ",3,9.55410970028758e-06,0,1,0,0,1,0
"12003","cannon ",3,9.55410970028758e-06,0,1,1,0,1,0
"12034","stormy ",3,9.55410970028758e-06,0,1,1,0,0,0
"12041","chronicle ",3,9.55410970028758e-06,0,0,0,0,0,1
"12042","threatening ",3,9.55410970028758e-06,0,1,1,1,1,0
"12052","creature ",3,9.55410970028758e-06,0,1,1,1,0,0
"12081","smuggle ",3,9.55410970028758e-06,0,1,1,0,0,0
"12091","gross ",3,9.55410970028758e-06,0,1,0,1,0,0
"12101","persistent ",3,9.55410970028758e-06,0,0,0,0,0,1
"12113","chop ",3,9.55410970028758e-06,0,1,0,0,0,0
"12139","shining ",3,9.55410970028758e-06,0,0,0,0,0,1
"12165","nerve ",3,9.55410970028758e-06,0,0,0,0,0,1
"12206","illiterate ",2,6.36940646685839e-06,0,1,0,1,0,0
"12224","fee ",2,6.36940646685839e-06,0,1,0,0,1,0
"12230","bile ",2,6.36940646685839e-06,0,1,0,1,1,0
"12239","whisky ",2,6.36940646685839e-06,0,1,0,0,0,0
"12255","painful ",2,6.36940646685839e-06,0,1,1,1,1,0
"12279","teens ",2,6.36940646685839e-06,0,1,0,0,0,1
"12281","disgraceful ",2,6.36940646685839e-06,0,1,0,1,1,0
"12314","lesser ",2,6.36940646685839e-06,0,1,0,1,0,0
"12319","insult ",2,6.36940646685839e-06,0,1,0,1,1,0
"12335","preside ",2,6.36940646685839e-06,1,0,0,0,0,0
"12342","loot ",2,6.36940646685839e-06,0,1,0,0,0,0
"12343","disability ",2,6.36940646685839e-06,0,1,0,0,0,0
"12356","harmony ",2,6.36940646685839e-06,0,0,0,0,0,1
"12365","iris ",2,6.36940646685839e-06,0,0,1,0,0,0
"12394","achieve ",2,6.36940646685839e-06,0,0,0,0,0,1
"12463","belittle ",2,6.36940646685839e-06,0,1,1,1,1,0
"12471","demonic ",2,6.36940646685839e-06,0,1,1,1,1,0
"12485","sacrifices ",2,6.36940646685839e-06,0,1,1,1,0,0
"12492","therapeutic ",2,6.36940646685839e-06,0,0,0,0,0,1
"12496","stranded ",2,6.36940646685839e-06,0,1,0,0,0,0
"12505","bankrupt ",2,6.36940646685839e-06,0,1,1,0,0,0
"12528","clever ",2,6.36940646685839e-06,0,0,0,0,0,1
"12531","revere ",2,6.36940646685839e-06,0,0,0,0,0,1
"12532","pandering ",2,6.36940646685839e-06,1,0,0,0,0,0
"12558","heal ",2,6.36940646685839e-06,0,0,0,0,0,1
"12577","rue ",2,6.36940646685839e-06,0,1,0,0,0,0
"12586","dust ",2,6.36940646685839e-06,0,1,0,0,0,0
"12597","heavens ",2,6.36940646685839e-06,0,0,0,0,0,1
"12618","madness ",2,6.36940646685839e-06,0,1,1,0,1,0
"12627","petty ",2,6.36940646685839e-06,0,1,0,0,0,0
"12637","traumatic ",2,6.36940646685839e-06,0,1,1,0,1,0
"12651","salute ",2,6.36940646685839e-06,0,0,0,0,0,1
"12652","gent ",2,6.36940646685839e-06,0,1,1,1,1,0
"12664","sentimental ",2,6.36940646685839e-06,0,0,0,0,0,1
"12685","gloom ",2,6.36940646685839e-06,0,1,0,0,0,0
"12687","gov ",2,6.36940646685839e-06,1,0,0,0,0,0
"12694","larger ",2,6.36940646685839e-06,0,0,0,1,0,0
"12701","offing ",2,6.36940646685839e-06,0,1,0,0,0,0
"12710","unhappy ",2,6.36940646685839e-06,0,1,0,1,1,0
"12715","memorable ",2,6.36940646685839e-06,0,0,0,0,0,1
"12717","betrayal ",2,6.36940646685839e-06,0,1,0,1,1,0
"12746","swamp ",2,6.36940646685839e-06,0,1,1,1,0,0
"12758","pacific ",2,6.36940646685839e-06,0,0,0,0,0,1
"12798","violently ",2,6.36940646685839e-06,0,1,1,1,1,0
"12811","slimy ",2,6.36940646685839e-06,0,1,0,1,0,0
"12822","rave ",2,6.36940646685839e-06,0,1,0,1,1,1
"12842","elf ",2,6.36940646685839e-06,0,0,1,1,1,0
"12869","conviction ",2,6.36940646685839e-06,0,1,0,0,0,0
"12883","manifesting ",2,6.36940646685839e-06,1,0,0,0,0,0
"12900","agendas ",2,6.36940646685839e-06,1,0,0,0,0,0
"12916","buffet ",2,6.36940646685839e-06,0,1,0,0,1,0
"12930","refused ",2,6.36940646685839e-06,0,1,0,0,0,0
"12957","improve ",2,6.36940646685839e-06,0,0,0,0,0,1
"12988","denied ",2,6.36940646685839e-06,0,1,0,0,0,0
"12989","bigoted ",2,6.36940646685839e-06,0,1,1,1,1,0
"13002","enlighten ",2,6.36940646685839e-06,0,0,0,0,0,1
"13020","empower ",2,6.36940646685839e-06,0,0,0,0,0,1
"13054","accord ",2,6.36940646685839e-06,0,0,0,0,0,1
"13062","politician ",2,6.36940646685839e-06,1,0,0,0,0,0
"13085","lava ",2,6.36940646685839e-06,0,1,1,0,1,0
"13097","chairman ",2,6.36940646685839e-06,0,0,0,0,0,1
"13102","savings ",2,6.36940646685839e-06,0,0,0,0,0,1
"13103","prosperous ",2,6.36940646685839e-06,0,0,0,0,0,1
"13124","vanguard ",2,6.36940646685839e-06,0,0,0,0,0,1
"13140","setback ",2,6.36940646685839e-06,0,1,0,0,0,0
"13141","comprehend ",2,6.36940646685839e-06,0,0,0,0,0,1
"13144","diversion ",2,6.36940646685839e-06,0,0,0,0,0,1
"13150","acceptable ",2,6.36940646685839e-06,0,0,0,0,0,1
"13163","visitor ",2,6.36940646685839e-06,0,0,0,0,0,1
"13179","subjected ",2,6.36940646685839e-06,0,1,0,0,0,0
"13188","greedy ",2,6.36940646685839e-06,0,1,0,1,0,0
"13190","electorate ",2,6.36940646685839e-06,1,0,0,0,0,0
"13243","physics ",2,6.36940646685839e-06,0,0,0,0,0,1
"13247","enthusiasm ",2,6.36940646685839e-06,0,0,0,0,0,1
"13249","insurrection ",2,6.36940646685839e-06,0,1,0,0,1,0
"13252","creative ",2,6.36940646685839e-06,0,0,0,0,0,1
"13259","protector ",2,6.36940646685839e-06,0,0,0,0,0,1
"13266","khan ",2,6.36940646685839e-06,0,0,1,0,0,0
